eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6175438165664673,0.0145,0.0,0.01449291738087699,0.014492902479715797,0.01449291738087699,0.07445332816554626,0.1801338115794547,0.1801338115794547,0.1801338115794547,0.4263617972831868,1.3117092134695696e-10,0.018665557727217674,11.6677,89.392,2.828,23.0
0.6196558475494385,0.0145,0.0,0.02556152311747506,0.025561508216313866,0.02556152311747506,0.054695044302186024,0.22004817361913961,0.22004817361913961,0.22004817361913961,0.42813235696627394,1.3115671049224176e-10,0.01886352337896824,11.7249,88.956,2.815,24.0
0.6236045360565186,0.0145,0.0,0.047059547581128625,0.04705956248228982,0.047059547581128625,0.07087606865973393,0.2414844216687796,0.2414844216687796,0.2414844216687796,0.43125423126264867,1.3019747779896562e-10,0.018856264650821686,11.6668,89.399,2.829,25.0
0.6228658556938171,0.0145,0.0,0.04390687910502389,0.04390687910502389,0.04390687910502389,0.06579602901910432,0.23738197923735255,0.23738197923735255,0.23738197923735255,0.43068121367808526,1.390176862514636e-10,0.018872717395424843,11.6669,89.398,2.829,26.0
0.6186282634735107,0.0145,0.0,0.01553725036198661,0.015537235460825416,0.01553725036198661,0.05163566835317493,0.17810893687397272,0.17810893687397272,0.17810893687397272,0.42730700483927103,1.287456113940877e-10,0.018840478733181953,11.6913,89.212,2.823,27.0
0.6189762353897095,0.0145,0.0,0.019378018059186486,0.019378003158025292,0.019378018059186486,0.052424485994322506,0.21388241080058273,0.21388241080058273,0.21388241080058273,0.42757710700984525,1.41824330057716e-10,0.018877511844038963,11.6657,89.407,2.829,28.0
0.6182394623756409,0.0145,0.0,0.008366179146222619,0.0083662238497062,0.008366179146222619,0.07135060546725044,0.2038611918830689,0.2038611918830689,0.2038611918830689,0.4269652605779344,1.3587116154401002e-10,0.018865235149860382,11.6717,89.361,2.827,29.0
0.6182231903076172,0.0145,0.0,0.007949304260663537,0.00794931916182473,0.007949304260663537,0.061681335347267975,0.20344545560052277,0.20344545560052277,0.20344545560052277,0.42695154556960363,1.1971224012086168e-10,0.018845457583665848,11.6883,89.234,2.823,30.0
0.6201266050338745,0.0145,0.0,0.029123079456738976,0.029123079456738976,0.029123079456738976,0.07540839699062153,0.22455879877306245,0.22455879877306245,0.22455879877306245,0.4285131228992806,1.288308765223789e-10,0.018844353035092354,11.6539,89.498,2.832,31.0
0.6187346577644348,0.0145,0.0,0.01781613794749215,0.017816123046330956,0.01781613794749215,0.08453413166912954,0.21232719846562711,0.21232719846562711,0.21232719846562711,0.42737800451204566,1.1918170617075674e-10,0.018845168873667717,11.7927,88.445,2.798,32.0
0.6189416646957397,0.0145,0.0,0.01901639667933419,0.01901639667933419,0.01901639667933419,0.042760192833605104,0.21256324548849326,0.21256324548849326,0.21256324548849326,0.42754864051985647,1.2839980467749257e-10,0.01882527768611908,11.6362,89.634,2.836,33.0
0.6183179616928101,0.0145,0.0,0.010168206371717003,0.010168251075200585,0.010168206371717003,0.05444265640593442,0.20374048801990852,0.20374048801990852,0.20374048801990852,0.4270311208203826,1.30083790961244e-10,0.018840283155441284,11.6646,89.416,2.829,34.0
0.6183239221572876,0.0145,0.0,0.011059057392529992,0.011059072293691186,0.011059057392529992,0.06422962444054886,0.2055885750061028,0.2055885750061028,0.2055885750061028,0.4270362278204296,1.310335590032352e-10,0.018852120265364647,11.7781,88.555,2.802,35.0
0.6198868155479431,0.0145,0.0,0.04066435379812842,0.04066435548397405,0.09966527708506179,0.06021105065898948,0.21076504661847167,0.21076504661847167,0.21076504661847167,0.428333602685757,1.2924772363476222e-10,0.01888633705675602,11.7638,88.662,2.805,36.0
0.6185247898101807,0.0145,0.0,0.013054024853162316,0.013054024853162316,0.013054024853162316,0.04153906521838326,0.20757928396345668,0.20757928396345668,0.20757928396345668,0.427203755369915,1.3494627637555823e-10,0.018967026844620705,11.6435,89.578,2.834,37.0
0.6191999912261963,0.0145,0.0,0.023048948921613244,0.023048963822774438,0.023048948921613244,0.05590431470770395,0.21658799255111416,0.21658799255111416,0.21658799255111416,0.42776110994445654,1.336436100674021e-10,0.018999652937054634,11.9204,87.497,2.768,38.0
0.6213844418525696,0.0145,0.0,0.03671009508555367,0.03671009508555367,0.03671009508555367,0.05369990572604787,0.23212375456854803,0.23212375456854803,0.23212375456854803,0.42951788518214085,1.2853362818532332e-10,0.0192708820104599,11.7135,89.043,2.817,39.0
0.6194407939910889,0.0145,0.0,0.023811769165448693,0.02381179896777108,0.023811769165448693,0.06095187856046946,0.21638610607597086,0.21638610607597086,0.21638610607597086,0.42795735247072775,1.3319123581823078e-10,0.019263332709670067,11.6431,89.581,2.834,40.0
0.6231023669242859,0.0145,0.0,0.044969987549237755,0.04497000245039895,0.044969987549237755,0.06812162601593473,0.23844225660380788,0.23844225660380788,0.23844225660380788,0.4308651509119417,1.427385570851314e-10,0.019266299903392792,11.6297,89.684,2.838,41.0
0.6182158589363098,0.0145,0.0,0.00783158508723214,0.00783158508723214,0.00783158508723214,0.04111561439181335,0.20141065783605824,0.20141065783605824,0.20141065783605824,0.42694539326940206,1.3316754643444284e-10,0.01926524192094803,11.6499,89.529,2.833,42.0
0.6187865734100342,0.0145,0.0,0.01739199129527047,0.01739199129527047,0.01739199129527047,0.049507477082319284,0.21286157879367656,0.21286157879367656,0.21286157879367656,0.42742078188618,1.430559420922961e-10,0.019250795245170593,11.6568,89.475,2.831,43.0
0.6191091537475586,0.0145,0.0,0.02140403953974679,0.02140403953974679,0.02140403953974679,0.06779851215112015,0.21494589870293782,0.21494589870293782,0.21494589870293782,0.427686340437171,1.3097196938094413e-10,0.019260361790657043,11.6649,89.414,2.829,44.0
0.6199143528938293,0.0145,0.0,0.030685078777722863,0.030685093678884057,0.030685078777722863,0.06358652204017966,0.2251747489432704,0.2251747489432704,0.2251747489432704,0.4283423881732604,1.510898073320277e-10,0.0192431453615427,11.6376,89.623,2.836,45.0
0.6186496615409851,0.0145,0.0,0.0221344944614692,0.022134509362630395,0.0221344944614692,0.04943437069968773,0.21762347958574815,0.21762347958574815,0.21762347958574815,0.4273086957563041,1.4275040871591926e-10,0.01959722675383091,11.7628,88.669,2.805,46.0
0.6182407140731812,0.0145,0.0,0.01321495739405587,0.01321495739405587,0.01321495739405587,0.046410654386646585,0.20678900357975138,0.20678900357975138,0.20678900357975138,0.42696710546887523,1.3962637990250215e-10,0.01971356011927128,11.6463,89.556,2.834,47.0
0.6258467435836792,0.0145,0.0,0.05626518694346383,0.05626518694346383,0.05626518694346383,0.0562651670561998,0.25071450333581563,0.25071450333581563,0.25071450333581563,0.4329654095489135,1.4346805687903696e-10,0.019766448065638542,11.7178,89.01,2.816,48.0
0.6204257011413574,0.0145,0.0,0.050572671289069095,0.050572671289069095,0.2780746579170227,0.06528492193322626,0.244272013524349,0.244272013524349,0.244272013524349,0.4286992522678874,1.427740842219194e-10,0.01980396918952465,11.6463,89.556,2.834,49.0
0.5845767259597778,0.0145,0.1263095616211348,0.01179707610367129,0.015383754643474992,0.018657643414108027,0.049647881852128935,0.18630981908205715,0.18630981908205715,0.18630981908205715,0.39879246927798917,1.5309353784687119e-10,0.020167173817753792,11.6565,89.478,2.831,50.0
0.5750607252120972,0.0145,0.20390933097689162,0.04487556721997282,0.054504834265516895,0.09937221281456221,0.05166117359784967,0.25244459724151963,0.25244459724151963,0.25244459724151963,0.3903460196975477,1.4654706614880553e-10,0.020471744239330292,11.6421,89.588,2.835,51.0
0.6577966809272766,0.0145,0.16994079294101946,0.14657702490558785,0.15436365986501835,0.259881169455392,0.14569020174150843,0.350644397941326,0.350644397941326,0.350644397941326,0.44012588850784196,1.557817624897595e-10,0.020807931199669838,11.672,89.359,2.827,52.0
0.5747681856155396,0.0145,0.264601516244588,0.07325099138605516,0.07325098472839349,0.13374962736835405,0.06927091340433489,0.28998753042714825,0.28998753042714825,0.28998753042714825,0.38712121448779113,1.4595495645419732e-10,0.02119290828704834,11.6915,89.21,2.823,53.0
0.6481890082359314,0.0145,0.2001234553239965,0.14113616663337553,0.15251615800656385,0.23010387559876821,0.14113616109008642,0.35541459035096207,0.35541459035096207,0.35541459035096207,0.4259142096408317,1.5207983483644938e-10,0.021430350840091705,11.6307,89.676,2.837,54.0
0.6312367916107178,0.0145,0.22258814800874943,0.1322120994986646,0.1361613609361054,0.20368300267119904,0.12903858042631947,0.3433145050920211,0.3433145050920211,0.3433145050920211,0.4173357344386385,1.6941233138556555e-10,0.021539486944675446,11.6425,89.585,2.834,55.0
0.5982116460800171,0.0145,0.25285211471364255,0.1108259215793811,0.11584813608176302,0.1613023384562079,0.11082594415256872,0.32989727376405714,0.32989727376405714,0.32989727376405714,0.3952504616574053,1.5415935195051134e-10,0.021868867799639702,11.6665,89.402,2.829,56.0
0.6248818039894104,0.0145,0.2181653881188381,0.1330915906628163,0.14059159866143964,0.20425360823819738,0.1330916654686457,0.3473716457075264,0.3473716457075264,0.3473716457075264,0.40646150635056816,1.6362851351647834e-10,0.022125044837594032,11.7361,88.871,2.812,57.0
0.5891980528831482,0.0145,0.28359605353970924,0.10850783528211819,0.11091238662443362,0.16393395578652092,0.104653475782901,0.33260818090100536,0.33260818090100536,0.33260818090100536,0.38874713029475033,1.67290181707358e-10,0.02241632342338562,11.7655,88.649,2.805,58.0
0.6296020150184631,0.0145,0.2674482866178597,0.13568429207413216,0.14638915213676792,0.20383693540797515,0.13568424858502892,0.36336710886210066,0.36336710886210066,0.36336710886210066,0.4042433632086857,1.5089085536601488e-10,0.022633329033851624,11.6451,89.566,2.834,59.0
0.7936919331550598,0.0145,0.1681096950363583,0.21407749114534885,0.22315075536538004,0.39821444596013716,0.214077491716822,0.4206667674182131,0.4206667674182131,0.4206667674182131,0.48305368048403674,1.6272376501813568e-10,0.0228752288967371,11.6506,89.524,2.832,60.0
0.5812987685203552,0.0145,0.28438351007871776,0.10215207165748254,0.11256900339004292,0.1329935207141666,0.10215210028828504,0.33369028056799394,0.33369028056799394,0.33369028056799394,0.3813546354634299,1.6364272437119354e-10,0.023058978840708733,11.6546,89.492,2.831,61.0
0.6422492861747742,0.0145,0.2796348885700963,0.14382247973951373,0.15346066054038898,0.24609081788235398,0.1391261030249262,0.368748925333398,0.368748925333398,0.368748925333398,0.4109123908723079,1.6275218672756608e-10,0.023084035143256187,11.7681,88.629,2.804,62.0
0.6298261880874634,0.0145,0.32134942026530744,0.14304733556389013,0.1448562272118042,0.19181262353144657,0.13428475289879688,0.36992379160078237,0.36992379160078237,0.36992379160078237,0.3992723121554444,1.6958760784557825e-10,0.02326877973973751,11.752,88.751,2.808,63.0
0.6122106313705444,0.0145,0.3129905129493605,0.12344316868173999,0.1273831040049302,0.22266360918680828,0.1234432263433762,0.3674416717495466,0.3674416717495466,0.3674416717495466,0.3900844840016355,1.749024675090638e-10,0.023498820140957832,11.7056,89.103,2.819,64.0
0.6101670265197754,0.0145,0.32542087155730487,0.12355614748577148,0.12803399267276946,0.1804596967697144,0.1235561166262238,0.36754992135647724,0.36754992135647724,0.36754992135647724,0.38697092579120584,1.841039959371571e-10,0.023719295859336853,11.6384,89.617,2.835,65.0
0.6095135807991028,0.0145,0.3366917730011535,0.12057591130383752,0.12107570706540763,0.16692754642923446,0.12057592119032219,0.36841118341438606,0.36841118341438606,0.36841118341438606,0.3838548244668978,1.7543300145916874e-10,0.02389056794345379,11.7475,88.785,2.809,66.0
0.7389639019966125,0.0145,0.27657164760495423,0.17743679878238516,0.19048135706213723,0.2548741080739476,0.1774368579869988,0.40514093656039313,0.40514093656039313,0.40514093656039313,0.4374238167474977,1.619942652242301e-10,0.02408437989652157,11.6734,89.348,2.827,67.0
0.6517977714538574,0.0145,0.3282170418711326,0.1465876762498945,0.1565111855264621,0.22756622125362524,0.14416052665372137,0.38528419923919505,0.38528419923919505,0.38528419923919505,0.4004468644298347,1.7351453607261647e-10,0.024293437600135803,11.644,89.574,2.834,68.0
0.6415055990219116,0.0145,0.32191809632620516,0.14047659294945852,0.1418772994514737,0.23207247090116845,0.14047656717602153,0.383520232208166,0.383520232208166,0.383520232208166,0.3951411852955585,1.7471772639776617e-10,0.024446742609143257,11.6695,89.378,2.828,69.0
0.7010424137115479,0.0145,0.30057867130525845,0.16922392998308605,0.17306255340604743,0.2912672758102417,0.16922391409613372,0.4065007420965718,0.4065007420965718,0.4065007420965718,0.41694241429767614,1.6315009065959174e-10,0.024581626057624817,11.6438,89.575,2.834,70.0
0.6714386940002441,0.0145,0.30051172885868516,0.1571669701418963,0.16320829351869265,0.2769109408060709,0.1571669417968304,0.396372660223041,0.396372660223041,0.396372660223041,0.40915815621823776,1.787725523172412e-10,0.024717306718230247,11.6355,89.639,2.836,71.0
0.6840152144432068,0.0145,0.3008748030747763,0.16267873319660597,0.1665682783466429,0.2609452874429764,0.16267872068134503,0.4009190119324343,0.4009190119324343,0.4009190119324343,0.41075173913130925,1.7003760899303444e-10,0.02480108104646206,11.6686,89.385,2.828,72.0
0.7087751030921936,0.0145,0.30756533530714947,0.16790923033327518,0.17256986363750748,0.289713738238917,0.16790918815856012,0.40996736460941297,0.40996736460941297,0.40996736460941297,0.4196364313442882,1.7212187231052667e-10,0.024974891915917397,11.6679,89.391,2.828,73.0
0.6638631820678711,0.0145,0.3321668227239448,0.1496885967506087,0.15280214010104753,0.27531613023192797,0.14968859657916675,0.3956033414585135,0.3956033414585135,0.3956033414585135,0.40149781730276707,1.7342927094432525e-10,0.025092558935284615,11.6643,89.418,2.829,74.0
0.6915974617004395,0.0145,0.3213131113184203,0.15848267758452655,0.16606014577827255,0.30698726120896225,0.1584827081011903,0.40343887068166945,0.40343887068166945,0.40343887068166945,0.41293026867077565,1.7679251118618566e-10,0.025143027305603027,11.6437,89.576,2.834,75.0
0.6906875371932983,0.0145,0.33463235292578897,0.1629203125363,0.16586522816940213,0.2792557790631154,0.15776359926362737,0.4046379437354016,0.4046379437354016,0.4046379437354016,0.4099433563043182,1.749593109279246e-10,0.0251799076795578,11.7816,88.528,2.801,76.0
0.674795925617218,0.0145,0.31784937905545735,0.15729793777630402,0.1604947205990096,0.2626520210588482,0.15729793914783952,0.39937289543485593,0.39937289543485593,0.39937289543485593,0.40524127518675407,1.7719041511821132e-10,0.02522454597055912,11.7561,88.72,2.807,77.0
0.6861841678619385,0.0145,0.3178297542288806,0.16102257968138184,0.16511339232975603,0.2914567551915608,0.1610225389353495,0.40212883313801695,0.40212883313801695,0.40212883313801695,0.40913858237389883,1.7242147987150958e-10,0.02525644190609455,11.6493,89.533,2.833,78.0
0.6802316308021545,0.0145,0.31784937905545735,0.1600035941612229,0.16314559881704876,0.27679124010933776,0.16000358513194785,0.4020865884031797,0.4020865884031797,0.4020865884031797,0.40737948807160757,1.775693619920915e-10,0.02527010440826416,11.6429,89.583,2.834,79.0
0.6799811720848083,0.0145,0.317901262809084,0.15989907773091946,0.1629867951206199,0.27703635620348377,0.15989905830083392,0.4019808477346187,0.4019808477346187,0.4019808477346187,0.40672844015084164,1.7445363209578346e-10,0.0252783615142107,11.4399,91.172,2.885,80.0
