eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6187520623207092,0.0082,0.0,0.007998655420707518,0.007998667278774421,0.013924256577549254,0.02901492834319776,0.1958271396468721,0.1958271396468721,0.1958271396468721,0.42733506133710536,1.1513634490256663e-10,0.017474010586738586,11.4606,91.007,2.879,10.0
0.6195101141929626,0.0082,0.0,0.026847802038275023,0.026847787137113846,0.035856010913848824,0.04613941387842165,0.20811119735640965,0.20811119735640965,0.20811119735640965,0.4280770708320966,1.2754715339458045e-10,0.01752970553934574,11.4641,90.979,2.879,11.0
0.6203213930130005,0.0082,0.0,0.028211348180231362,0.028211341365414623,0.0325832410862571,0.03551081374416186,0.21499731813844078,0.21499731813844078,0.21499731813844078,0.428632086597959,1.1565267493685027e-10,0.017569808289408684,11.4424,91.152,2.884,12.0
0.6175626516342163,0.0082,0.0,0.010204629838638098,0.01020464921157632,0.021486511800141495,0.02883962205363829,0.20488905883818323,0.20488905883818323,0.20488905883818323,0.4263107632528704,1.2076621647150176e-10,0.01758987456560135,11.468,90.949,2.878,13.0
0.6197870373725891,0.0082,0.0,0.016573731074054306,0.016573735231521145,0.022065012172601706,0.03981397833142962,0.2112453223303432,0.2112453223303432,0.2112453223303432,0.4281956575415632,1.1355894002917921e-10,0.01759384386241436,11.4524,91.073,2.881,14.0
0.6210481524467468,0.0082,0.0,0.03997978913818312,0.03997977213685829,0.046407957337483596,0.04331047445792823,0.20767272587361987,0.20767272587361987,0.20767272587361987,0.42927747922020165,1.2210439603865808e-10,0.01759074628353119,11.482,90.838,2.874,15.0
0.6233269572257996,0.0082,0.0,0.03506456536963257,0.03506458235667058,0.03998095117589484,0.0558651522844887,0.21568012094680555,0.21568012094680555,0.21568012094680555,0.43099818141365315,1.285845457887902e-10,0.017599329352378845,11.4833,90.827,2.874,16.0
0.6221258044242859,0.0082,0.0,0.0518725620705924,0.05187256947116908,0.06483027560370314,0.05171940407839856,0.20902356668263816,0.20902356668263816,0.20902356668263816,0.4301298314511412,1.2156912976291068e-10,0.017580611631274223,11.4304,91.248,2.887,17.0
0.6170934438705444,0.0082,0.0,0.013543066905306041,0.013543090435711096,0.019344895698116593,0.03420321144742225,0.20722916165111394,0.20722916165111394,0.20722916165111394,0.4260219106045269,1.2374812285997905e-10,0.017576439306139946,11.4331,91.226,2.886,18.0
0.6239438056945801,0.0082,0.0,0.056946397627760124,0.05694640231383956,0.060060432771357086,0.05997791992052175,0.21296710633134341,0.21296710633134341,0.21296710633134341,0.43154183569529087,1.2398970739013748e-10,0.017570845782756805,11.4457,91.126,2.883,19.0
0.6205430030822754,0.0082,0.0,0.027750615362695855,0.027750610905205652,0.034296922008577035,0.030206797564132557,0.2140297547397083,0.2140297547397083,0.2140297547397083,0.42879079767762057,1.1770377728037573e-10,0.017569314688444138,11.245,92.753,2.935,20.0
