eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.8480506539344788,0.0146,0.6006707792285204,0.1454664781361047,0.14774672801616182,0.4439125590854221,0.1454664490481237,0.47952584795925546,0.47961732889844333,0.48815259848782044,0.29989969632499264,4.5783585256309323e-10,0.06238773837685585,11.7694,88.62,2.804,43.0
0.942959725856781,0.0146,0.6157901886148166,0.14464631982412002,0.14799025107116182,0.4520743555492825,0.14253405653733195,0.4673024038602779,0.47351049855290267,0.4832554094364808,0.29948903240056707,4.76404693472432e-10,0.062320370227098465,11.7354,88.876,2.812,44.0
0.9687881469726562,0.0146,0.6006236595789939,0.1461568593064525,0.14615688171444868,0.462005054249483,0.1461568765077929,0.47244507012749215,0.47396818515595823,0.4831387616762283,0.30108357752394066,5.215478604547741e-10,0.06989062577486038,11.7313,88.908,2.813,45.0
0.9154878854751587,0.0146,0.6037743021259655,0.14580566091025435,0.14580567178721804,0.651962161064148,0.14580565513837598,0.47774662676906227,0.48137995481698054,0.48566491449093724,0.2965304342756221,5.169151218176182e-10,0.06549208611249924,11.7674,88.635,2.804,46.0
0.9209364652633667,0.0146,0.6186974242041167,0.14328525141810178,0.14577184785752353,0.33597048975172494,0.13900819789414667,0.4722311274244868,0.46820828855143476,0.48175093369720967,0.29449229724737075,4.769684092131854e-10,0.06351728737354279,11.7829,88.518,2.801,47.0
0.9654026627540588,0.0146,0.6181942347761422,0.1420116367413236,0.1420116320637828,0.3270887324684545,0.14201161759697464,0.4724634087158539,0.47115669941906313,0.4847581981744522,0.2913951840797794,4.913213724755394e-10,0.06674369424581528,11.8538,87.988,2.784,48.0
0.9444485306739807,0.0146,0.6135933777663026,0.14752798146735213,0.1500268695565264,0.31203050613403316,0.14549437853885405,0.472292084028506,0.47981750676401297,0.4862190472124608,0.30217343026323235,5.24555787695391e-10,0.06432945281267166,11.7795,88.544,2.801,49.0
0.9147104620933533,0.0146,0.6134818519595254,0.1435944756862644,0.14513149758852653,0.306541459126906,0.1435944763148848,0.47506385634547665,0.4665110997190086,0.48369783946956174,0.29653670307740626,5.104728306726258e-10,0.06910216063261032,11.7421,88.826,2.81,50.0
1.0392361879348755,0.0146,0.5957258748412207,0.15163783144745135,0.15379329378284023,0.4340194326180678,0.15092496246756668,0.4753520756881966,0.47973873711895965,0.48493746267300936,0.3105841642321287,5.475063180604423e-10,0.0699467882514,11.7518,88.752,2.808,51.0
0.9804425239562988,0.0146,0.6264223633334971,0.14342492795973477,0.14457409908349442,0.39797961711883545,0.14024696848422205,0.46853588430892,0.4628923422276397,0.4690010820487157,0.29374941455218045,5.619445464510875e-10,0.0750521793961525,11.8567,87.967,2.783,52.0
1.0438705682754517,0.0146,0.5885471185335819,0.1545948949664803,0.15459495234706777,0.44806374311447145,0.15459495525689276,0.4677845698521331,0.46728243302106864,0.4793393320560133,0.3122275069397624,5.066074781900909e-10,0.06968160718679428,11.7234,88.968,2.815,53.0
1.0880563259124756,0.0146,0.6056766490257713,0.14948932190755188,0.15124843563359455,0.44952525695164997,0.14819422052782086,0.4755675636310881,0.4552295974348901,0.4590510560117015,0.3074657420292581,4.902365735581782e-10,0.06620856374502182,11.8705,87.865,2.78,54.0
1.0976861715316772,0.0146,0.6108743288323454,0.14805805403114164,0.14851846619902492,0.2642749547958374,0.14728029508032942,0.46110789820472187,0.45539493541422266,0.4840072371492667,0.30623552188827946,5.087580912110923e-10,0.0684516429901123,11.8601,87.942,2.782,55.0
1.2004749774932861,0.0146,0.5777940781336061,0.1630023796172064,0.16518285397278576,0.35567134618759155,0.1602743479458049,0.46556055545806874,0.45387277859186786,0.45877482748942167,0.33146345301430263,5.398230196185239e-10,0.06804209202528,11.7714,88.604,2.803,56.0
1.1018015146255493,0.0146,0.6056612573992737,0.15019481928442266,0.1503037186193839,0.31682130495707195,0.15019475710814892,0.47494034919688616,0.4494820671842766,0.4558121447345842,0.30668451334265634,5.11860775986861e-10,0.06779620051383972,11.8519,88.002,2.784,57.0
1.0806878805160522,0.0146,0.5957317644481708,0.1528824775239537,0.1528825146263985,0.4055464267730713,0.15288248769617496,0.4811287190307651,0.4665544920731426,0.45963737760496115,0.30927050280254176,5.269764069559812e-10,0.06839845329523087,11.7701,88.614,2.804,58.0
1.1631001234054565,0.0146,0.6033586694276752,0.1498006026788274,0.15140595223084058,0.2312610974678626,0.14938121542606012,0.47005813485160874,0.4706826886527171,0.4547957533574335,0.3115176074035548,5.205720299272798e-10,0.06905195862054825,11.7388,88.851,2.811,59.0
1.1993721723556519,0.0146,0.5958164600267423,0.15692665255766927,0.15788563657383464,0.24232062101364138,0.15677590623912283,0.4538465817374873,0.4797909987125221,0.47317812319876884,0.319305039451885,5.480108034028319e-10,0.06836727261543274,11.7296,88.921,2.813,60.0
1.0660256147384644,0.0146,0.608558135506955,0.15351520483011483,0.15519370446079844,0.4327902595202128,0.15268440271726852,0.4593289611166987,0.4547781236066477,0.4870731680833708,0.31185366380225593,4.849691204178441e-10,0.06720422953367233,11.9138,87.546,2.77,61.0
1.2305099964141846,0.0146,0.5859983483284835,0.16196485882408893,0.16307249056630296,0.4430991808573405,0.16153607049587249,0.44421762477267873,0.47859686032160487,0.46149198191160834,0.3272058328468716,5.499032340594567e-10,0.06980130076408386,11.7115,89.057,2.818,62.0
1.1058367490768433,0.0146,0.5858661515147512,0.15860402984107105,0.1599854949928399,0.6310364471541511,0.15804510508607697,0.47965953827330426,0.45732151228386786,0.4647246741693127,0.32114479454014844,5.397045588217964e-10,0.07021556049585342,11.8567,87.967,2.783,63.0
1.074425220489502,0.0146,0.5955690678456789,0.1563640185421974,0.15794257882743412,0.765332043170929,0.15636390676205825,0.4686555704790253,0.46686023087895123,0.47179680911516353,0.31468554070943805,5.989496121294735e-10,0.07146970182657242,11.7626,88.671,2.806,64.0
1.200359582901001,0.0146,0.5839395532441031,0.1606795533505748,0.16130437594845137,0.552030086517334,0.1606795605511359,0.4585613990067572,0.48857445391439086,0.4607643450377953,0.3202623584578165,5.304651717885633e-10,0.0683668777346611,11.7397,88.844,2.811,65.0
1.2009626626968384,0.0146,0.5888632696966735,0.16017806970033066,0.16246557240405643,0.550110399723053,0.16013260501457427,0.4581166071589715,0.48583864741008276,0.48882781877299963,0.319723346213727,5.371892375372056e-10,0.06821131706237793,11.741,88.834,2.811,66.0
1.190737009048462,0.0146,0.5975788947660144,0.15671053537357807,0.15872674193896247,0.35155604283014935,0.1567105520605927,0.46779672833597635,0.4822187686262259,0.4891010890391831,0.31928401548540836,5.294111815601354e-10,0.06468484550714493,11.7365,88.868,2.812,67.0
1.2747538089752197,0.0146,0.5888632696966735,0.16099536996102634,0.16145898962288707,0.5235149065653484,0.1609953867051883,0.44972464019602004,0.49426458379825633,0.4730632417461302,0.323127420985689,5.113539036649684e-10,0.06664585322141647,11.7495,88.77,2.809,68.0
1.2609039545059204,0.0146,0.5932805322494611,0.1582948861506161,0.158294896056522,0.3662629553249904,0.156128925079353,0.46887818843045537,0.4866489402295801,0.47033897642343664,0.31961920437814617,5.230731403571554e-10,0.0655415877699852,11.734,88.887,2.812,69.0
1.2999820709228516,0.0146,0.5829638006957694,0.1619253154569024,0.16435924683836367,0.2982742027802901,0.16052957760636213,0.4635939455679639,0.4851835840640383,0.4538299449513844,0.3279750903777902,4.903313310933299e-10,0.06603295356035233,11.7371,88.863,2.812,70.0
1.2253340482711792,0.0146,0.5863126487431982,0.1579701275862075,0.15973421571099208,0.448006796836853,0.15782023922023244,0.4627548403977706,0.485726320139665,0.4845681413383006,0.32336779846389274,5.399367064562455e-10,0.06839251518249512,11.723,88.97,2.815,71.0
1.3375755548477173,0.0146,0.5760780218044883,0.16518919237050894,0.16518918611466432,0.5554959177970886,0.16518918299835003,0.45516144365504174,0.48584175886861714,0.4908052116288949,0.3290862007575654,4.907955708510769e-10,0.06743156164884567,11.7383,88.854,2.811,72.0
1.3085300922393799,0.0146,0.5906590396340186,0.16109170169638312,0.16182658735790834,0.5356835590468513,0.15948828411925217,0.45420494963345415,0.48131517938408613,0.4841064615791644,0.32371250390103334,4.989999524696032e-10,0.06524667143821716,11.7462,88.794,2.809,73.0
1.2771472930908203,0.0146,0.5964966623441297,0.15829336414629758,0.15834943926480202,0.308721737428145,0.15627898037262183,0.45371048887390897,0.4971531766888071,0.4793996281162067,0.3196220818835766,4.673192388615632e-10,0.06596622616052628,11.8577,87.96,2.783,74.0
1.334222435951233,0.0146,0.5834463254140851,0.1640007185570231,0.16400077934970692,0.6600726842880249,0.16400078776241608,0.4590572457409515,0.4936557764356786,0.49822052871050376,0.326367680091425,5.27833776686748e-10,0.06595523655414581,11.72,88.993,2.816,75.0
1.3199092149734497,0.0146,0.5939552264856284,0.16117433447851542,0.16123542548875522,0.5804093905857631,0.15976109749290202,0.46781997128096536,0.49093727519549746,0.49919559319510953,0.3230067821737529,4.837090727960458e-10,0.0663570687174797,11.7564,88.718,2.807,76.0
1.3560705184936523,0.0146,0.5961744294806522,0.16057079721845804,0.1626663187622295,0.2629016637802124,0.1598403658985749,0.46610149952673147,0.4929700013387602,0.4919318743323702,0.3245432917908155,5.032632088841638e-10,0.0664544329047203,11.9165,87.526,2.769,77.0
1.3536356687545776,0.0146,0.5835943612387946,0.1634743579396351,0.1640662819440436,0.5431040525436401,0.16347433273767123,0.46465596325723,0.4894500183656197,0.4889312509478609,0.32805481422646154,4.736762093671132e-10,0.06664000451564789,11.839,88.099,2.787,78.0
1.3772443532943726,0.0146,0.5834463254140851,0.1629717818042576,0.16353483562917365,0.7510948181152344,0.16297582846245626,0.46126180925500504,0.4829380793441119,0.48146208595337714,0.32725601000171267,4.816556042896991e-10,0.06630907952785492,11.7237,88.965,2.815,79.0
1.370261788368225,0.0146,0.5861472777603488,0.1627360820655969,0.16368892951488978,0.41110122203826904,0.16274004923188676,0.46435497633996314,0.4849488214905566,0.47961896251811326,0.32614412337132737,5.180140760785434e-10,0.06630105525255203,11.3674,91.754,2.903,80.0
