eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.4809931814670563,0.0122,0.5502911396062787,0.10942199731947481,0.12710854208966574,0.2930877061372392,0.10942196148811115,0.4150344046777179,0.4339556450440351,0.4339556450440351,0.2860284222411841,3.036859652638668e-10,0.03986159339547157,11.7526,88.746,2.808,10.0
0.4131559133529663,0.0122,0.5905209134554644,0.06622128387196984,0.09151278313406505,0.19726661800109235,0.06973470691752227,0.3994909458225929,0.3978165854500787,0.3978165854500787,0.25483712066596875,3.3003288990585133e-10,0.04271015524864197,11.7495,88.77,2.809,11.0
0.544346809387207,0.0122,0.5377209089496056,0.11774537610184765,0.1260240845853679,0.20750575973874041,0.11774533564155193,0.42092994633828584,0.43269186423357475,0.43269186423357475,0.29737164753082257,3.6520239610204897e-10,0.04561743512749672,11.77,88.615,2.804,12.0
0.44366344809532166,0.0122,0.6113480644070322,0.08919267126377795,0.09896454207727748,0.21911031144788895,0.08756408658260814,0.40841300845071127,0.4331998962012485,0.4331998962012485,0.25285298894216846,3.3853098102554213e-10,0.04703909158706665,11.7983,88.402,2.797,13.0
0.5063112378120422,0.0122,0.6017582115322853,0.10610455988923287,0.10876830246599531,0.19128072106993044,0.10610458143376895,0.4190231253910133,0.4411723429546089,0.4411723429546089,0.26499708098075875,3.6830508087781766e-10,0.05033218860626221,11.749,88.774,2.809,14.0
0.4260578155517578,0.0122,0.6237284160718558,0.09022053736168269,0.09022050379478119,0.22888164164183977,0.09022050198749752,0.4203634196823901,0.4367991105786392,0.4367991105786392,0.24192977546775768,3.845362639420813e-10,0.04942994937300682,11.7334,88.891,2.812,15.0
0.4636268615722656,0.0122,0.5850762103185296,0.10297848977155681,0.11253407543609034,0.2659902967763751,0.1002500159514145,0.40591867751719657,0.4159940426324495,0.4159940426324495,0.277078912144342,4.271356601748266e-10,0.0530274398624897,11.727,88.94,2.814,16.0
0.5208067297935486,0.0122,0.6106825188230223,0.11019628611415594,0.11303242101143846,0.19000925620396936,0.10543681539716565,0.44401497733505335,0.4548733789430912,0.4548733789430912,0.2665220431654064,3.019901273493275e-10,0.04412347078323364,11.7313,88.907,2.813,17.0
0.5124886631965637,0.0122,0.6212374648619859,0.10316012335417941,0.10338516449707552,0.17632622241973872,0.10043203316393201,0.4346208863809922,0.4441411863058834,0.4441411863058834,0.2612893809722236,3.575640616926279e-10,0.04551319405436516,11.7298,88.919,2.813,18.0
0.49021750688552856,0.0122,0.6102702929385095,0.10322138955700542,0.10577596327752478,0.29153613572896914,0.1032213409817916,0.4401277231073447,0.4498041729341875,0.4498041729341875,0.26029383514653853,3.9212486035999916e-10,0.04941166564822197,11.7417,88.829,2.81,19.0
0.5885061025619507,0.0122,0.5676145457477023,0.13010095715637066,0.13375438273324491,0.3540922068713004,0.13047479303091164,0.4306829473216619,0.45268685947782217,0.45268685947782217,0.28875564886978083,4.0007344659365174e-10,0.052661795169115067,11.7081,89.084,2.819,20.0
0.5935841202735901,0.0122,0.5717990102342112,0.13363744822810272,0.1384565327173654,0.35619226694107053,0.12488054183391233,0.4328874342187791,0.45035469176150683,0.450991211406358,0.2920496215354245,4.38712760564286e-10,0.05660228058695793,11.6903,89.22,2.823,21.0
0.6016359925270081,0.0122,0.6389155058365095,0.11749195972545032,0.12435084914280531,0.28291187788310806,0.1174919583539149,0.46387531076158794,0.44840052290338717,0.4717465039393539,0.2600020740821079,4.1999706490436495e-10,0.05744190886616707,11.7197,88.996,2.816,22.0
0.6823855638504028,0.0122,0.5857056435790745,0.1379672863225123,0.14117662794352262,0.42386660973231,0.1368727730310318,0.4566855786176657,0.46902980892243545,0.46812767665458205,0.2943937002766193,4.492169691783232e-10,0.06170451641082764,11.7135,89.043,2.817,23.0
0.5906365513801575,0.0122,0.6185029155864712,0.12247838607113287,0.1298268511748497,0.40098669561179906,0.12247837932775028,0.45509798870792234,0.44647416946797436,0.46425853949665224,0.26872527026589826,5.034479499954614e-10,0.06586693227291107,11.7059,89.101,2.819,24.0
0.7588822841644287,0.0122,0.5890395336715578,0.137526792682143,0.14194515120744353,0.22628684734043325,0.13772790641135477,0.4524744496469931,0.4702073564974241,0.4734460538072817,0.3016233874807558,4.3155523599125445e-10,0.060581158846616745,11.8626,87.924,2.782,25.0
0.6599919199943542,0.0122,0.5908811945749991,0.1322147505623954,0.1350734419870697,0.3233177344004313,0.13221474307609768,0.4617909616429763,0.46292426419886223,0.47112686776717705,0.286639805966867,4.1097791836364195e-10,0.058721888810396194,11.8548,87.981,2.784,26.0
0.5519736409187317,0.0122,0.6223959683907928,0.11691272624501328,0.1176374976104438,0.24135472660972956,0.11452710074180611,0.43339052822571905,0.45821217008110066,0.45821217008110066,0.26721584572723545,4.4184864100849097e-10,0.05891402065753937,11.7271,88.939,2.814,27.0
0.6493233442306519,0.0122,0.610871836940491,0.12635529509898227,0.12758672330015064,0.23083170538856868,0.12560091162687984,0.4597917493034637,0.4683380105120481,0.4699791097890297,0.2805016681588405,4.758409777316785e-10,0.0630609318614006,11.7515,88.755,2.808,28.0
0.6663224101066589,0.0122,0.6084494723188812,0.1267977805517092,0.1298559082989882,0.26143956184387207,0.12679773637683833,0.46845907602250936,0.46733457333974404,0.4733747379967723,0.27901792995886804,4.31678387480261e-10,0.059147417545318604,11.8677,87.885,2.781,29.0
0.6107044816017151,0.0122,0.6186174601668025,0.12589257784109215,0.1269943405077583,0.4268221414607504,0.1239589143576581,0.4549959606729667,0.47409523668332354,0.4714907134444679,0.2759117813305661,3.859289277041711e-10,0.055415261536836624,11.7425,88.822,2.81,30.0
0.7082450985908508,0.0122,0.6006627834400852,0.13934694257701458,0.14054470914099024,0.31986769804587734,0.1393469501204596,0.4684290290085479,0.47944544661501526,0.486816660055046,0.2941833052830364,4.1963707508863024e-10,0.06057741865515709,11.7155,89.028,2.817,31.0
0.7550367116928101,0.0122,0.5924834238001306,0.13823799627510716,0.1403121877317018,0.3445450619415001,0.1382834234150807,0.4609501229792621,0.4754838919099889,0.4752182617416554,0.2932084334230723,4.3434292273936137e-10,0.061096176505088806,11.7069,89.093,2.819,32.0
0.7309693098068237,0.0122,0.608358147712731,0.135983730036826,0.13825198882531767,0.3128332893053691,0.135304695179227,0.4543086067440038,0.4514637853915256,0.4751261316238941,0.28719549302750275,5.024863303226823e-10,0.06930363923311234,11.7223,88.976,2.815,33.0
0.6290750503540039,0.0122,0.5952935041662312,0.12855998387387021,0.12855991622328594,0.35117269116778704,0.12855989786716804,0.45593479678528503,0.45339359446733335,0.47032327470186586,0.2789092216410226,5.127276381244883e-10,0.06598443537950516,11.8026,88.37,2.796,34.0
0.8757811188697815,0.0122,0.605784652517054,0.13835200047332966,0.1426526881796366,0.3357768004590815,0.13835200887398433,0.4701638541069329,0.4605279450241926,0.4803475782164648,0.29199497976793654,4.146395726767338e-10,0.05768292024731636,11.7559,88.721,2.807,35.0
0.8489325642585754,0.0122,0.5843483922385055,0.1513842427719131,0.15138423878789725,0.35256223678588866,0.15138427065980056,0.47336435207291716,0.47117822584104985,0.4902132320058624,0.30942741026296267,4.817384824384874e-10,0.061919767409563065,11.7716,88.603,2.803,36.0
0.7133718132972717,0.0122,0.6209103735772308,0.13435561922115427,0.13671292247534628,0.30918905564716886,0.1310370083851874,0.46615340027429364,0.4758063308104165,0.48132597075146644,0.28469302883363595,4.86323870063643e-10,0.06267498433589935,11.7482,88.78,2.809,37.0
0.7940329909324646,0.0122,0.5924834238001306,0.14596690090367803,0.14630051155834461,0.4076682925224304,0.14519062332544672,0.454440651509784,0.47413052323456006,0.484081425930419,0.301356397372444,5.191982954677599e-10,0.06429006904363632,11.8862,87.749,2.776,38.0
0.8889660239219666,0.0122,0.5956578673520049,0.14597601492818685,0.14672958421720012,0.3155614468786452,0.14597600527029136,0.4778483217177727,0.4762374068567471,0.4937550903299077,0.30203885493043553,4.337247505592501e-10,0.05987733602523804,11.7605,88.687,2.806,39.0
0.6975141763687134,0.0122,0.6148341513971591,0.1328158849494912,0.13309447028900098,0.3170995959421483,0.130187313771545,0.4695957183837891,0.47250363986757726,0.4824785625103108,0.28454002367803943,4.820037702302216e-10,0.06118875741958618,11.7793,88.545,2.802,40.0
0.9061763286590576,0.0122,0.6063017263508896,0.1467860027904821,0.14678596990309792,0.37487745803335437,0.1429898420550565,0.47525607637436484,0.47992812816262503,0.47573036971536753,0.30200648943103486,4.680771326093236e-10,0.06466248631477356,11.7617,88.677,2.806,41.0
0.8712878227233887,0.0122,0.5837588651574037,0.15185244228558714,0.15449258974621166,0.5498404673167637,0.1518270090465235,0.46103143787024004,0.46913430930406236,0.4880663017693778,0.3094415804459407,4.696450450758505e-10,0.06561366468667984,11.8095,88.318,2.794,42.0
0.936358630657196,0.0122,0.6235130412994164,0.1401235481236605,0.14064834457060924,0.24956048727035524,0.14012352892216423,0.4955784843169758,0.5005040105822245,0.49085191735147693,0.28821887991454215,4.867786174145294e-10,0.0658937320113182,11.8662,87.896,2.781,43.0
0.8772478103637695,0.0122,0.6106825188230223,0.14227956722018129,0.14406131795466426,0.39813661575317383,0.14227956293413305,0.4779759195446968,0.46923716352838984,0.48228088847082085,0.29343006350463546,5.000515557185281e-10,0.0640203133225441,11.7422,88.825,2.81,44.0
0.9081788659095764,0.0122,0.6233292848646662,0.13815847933578126,0.13941858134773574,0.4341935978995429,0.1372354064326044,0.4684845796196915,0.477990934527121,0.4687679010648487,0.28545964193503437,4.858880520153264e-10,0.06208378076553345,11.8613,87.933,2.782,45.0
0.828747034072876,0.0122,0.6242673931429631,0.14089016557768458,0.14187689912250967,0.4978458989750255,0.1375860933032269,0.4698091649646388,0.45939560046436534,0.488891467757765,0.28782248154117845,5.483873910527848e-10,0.0682326927781105,11.764,88.66,2.805,46.0
0.8153558373451233,0.0122,0.6301845795989537,0.13432768378710352,0.13586104472997318,0.41287551323572796,0.13349203952549746,0.4727903124457304,0.4816056436623324,0.4872442870066794,0.276379414506213,4.538473208359761e-10,0.06085769459605217,11.7685,88.627,2.804,47.0
1.0086973905563354,0.0122,0.6134818519595254,0.14812686042154738,0.14857440552145623,0.40000975131988525,0.14681872174015215,0.4880176990597971,0.4596167504504884,0.46665927547406744,0.29874339895095864,4.945282516821692e-10,0.06379424035549164,11.7599,88.691,2.806,48.0
1.0457541942596436,0.0122,0.621573943400159,0.1456639344945964,0.14584316878801895,0.4740707049003014,0.14507422088319483,0.4845001791167048,0.4736739213406385,0.4855225143335635,0.2984302127159561,4.763857641698621e-10,0.06748677045106888,11.7546,88.731,2.807,49.0
0.9787787199020386,0.0122,0.5888632696966735,0.15284998470619107,0.1529070641066386,0.5253094434738159,0.1528499501892156,0.4749904028309487,0.4895282424145237,0.46852176894584363,0.30815208242312814,5.051958851254312e-10,0.07046248018741608,11.7812,88.531,2.801,50.0
0.9342547059059143,0.0122,0.6140286859373326,0.14373823106003175,0.14373829707153735,0.4195273518562317,0.14373829283627432,0.480484173802269,0.49134479711075696,0.4938186655271057,0.2933249772298813,4.479640269838825e-10,0.06380823999643326,11.7359,88.873,2.812,51.0
1.0877498388290405,0.0122,0.5950325563897697,0.152854438081798,0.15325915258235367,0.6155955055180717,0.15285447037002842,0.47582919616581276,0.4683848126373664,0.49073250973744126,0.30894233526991804,4.698961220128695e-10,0.06615418940782547,11.7048,89.109,2.819,52.0
1.081634521484375,0.0122,0.6137218790341886,0.14666125855532722,0.14666130408789335,0.4729956218174526,0.1466613018729886,0.4864779770295456,0.46096608015971113,0.5046648414599302,0.2943483371481145,4.822122146030949e-10,0.06449627876281738,11.8532,87.993,2.784,53.0
1.0485609769821167,0.0122,0.6118771035334829,0.15130113749581808,0.1529411643843746,0.40010762214660645,0.15053389342153523,0.4803792343917468,0.47660783252140326,0.47886177983469336,0.30604861846347153,4.688824328802355e-10,0.06637546420097351,11.855,87.98,2.784,54.0
1.060586929321289,0.0122,0.6033168402681877,0.1536750101403102,0.15607392046938107,0.19859382179048324,0.15021912757868053,0.47704868654234217,0.4846445592388725,0.46636214754393873,0.31385911911994363,5.117802293064244e-10,0.06722965091466904,11.7569,88.714,2.807,55.0
1.0820822715759277,0.0122,0.6006286235192053,0.15661400745150456,0.15715967443017584,0.4093642036120097,0.15268482600739683,0.4789638845706135,0.46491089352153936,0.49907036967487395,0.3143819262097352,5.540717329388656e-10,0.06767763197422028,11.7625,88.672,2.806,56.0
0.9823702573776245,0.0122,0.6258269726983982,0.14106078304471817,0.14345585910769937,0.35786962509155273,0.14077452633776347,0.47379482095170566,0.4701412065987708,0.4702607393587999,0.29136790828092723,4.877828696514541e-10,0.06858018785715103,11.8112,88.306,2.794,57.0
1.0744587182998657,0.0122,0.6261334761903732,0.14287147363103136,0.14382431057336703,0.2488798328808376,0.142871469516425,0.4698718930177364,0.47012313303001074,0.48346289793783614,0.29267614489228394,5.120834312144495e-10,0.06846106797456741,11.8038,88.361,2.796,58.0
0.9985803365707397,0.0122,0.6061605762137284,0.14735639072447476,0.14908995298371397,0.5850981672604879,0.1473563874099307,0.47804354440637714,0.47840433860569015,0.4935762760382062,0.29839383510931233,5.09080166910536e-10,0.07093928009271622,11.8288,88.175,2.79,59.0
1.1192452907562256,0.0122,0.6031932328167873,0.15101633467358808,0.1533524520746664,0.366538941860199,0.1505740818104145,0.47196465693743883,0.4859446007231507,0.49585610109804507,0.3078416163196222,4.815395304724746e-10,0.06510385125875473,11.836,88.121,2.788,60.0
1.1010888814926147,0.0122,0.6214080153834024,0.14516200475244712,0.14631681478543704,0.47177932354120106,0.14516197475010917,0.46750747732133546,0.47202204714839663,0.5003129801972611,0.29317132723155903,4.880955084551886e-10,0.06592106819152832,11.7174,89.013,2.816,61.0
1.162396788597107,0.0122,0.6210093223610296,0.14669266094525965,0.1474359582389472,0.5291649103164673,0.14669264157232137,0.4618449130966345,0.47948467700326863,0.47365871811306137,0.297543570677117,4.5307521623350056e-10,0.06307484954595566,11.8347,88.13,2.788,62.0
1.1682606935501099,0.0122,0.6269771887706341,0.1485519625767994,0.14959693474231658,0.4533633589744568,0.14698857377610983,0.4626697380249547,0.4855527089397589,0.48861435397149006,0.3005539352935555,4.6254436392167975e-10,0.06581539660692215,11.7826,88.52,2.801,63.0
1.1171050071716309,0.0122,0.6039307167689609,0.15111185411707442,0.15111189781813608,0.5655791584183187,0.1511118814334888,0.4772646769564203,0.4688995529692698,0.49675496518385437,0.30506392971377916,4.763289207510013e-10,0.06843404471874237,11.7326,88.897,2.813,64.0
1.2681342363357544,0.0122,0.6131894280886927,0.15741995322738603,0.1591596749859209,0.40836477279663086,0.15216502230096526,0.46178960952584613,0.4959653880704066,0.47882069838469,0.31369480725195364,5.056506324763177e-10,0.066077820956707,11.8147,88.28,2.793,65.0
1.2102720737457275,0.0122,0.5933815828411364,0.1555524560429106,0.15693264117110375,0.40360383553938434,0.15555247118694787,0.4792398291456731,0.49736287903448945,0.48617505274633865,0.31790958929705504,5.449720674732816e-10,0.06992879509925842,11.6838,89.269,2.824,66.0
1.2392348051071167,0.0122,0.6133875937511768,0.1514086921057331,0.15354926539861802,0.6679379940032959,0.15100594477822663,0.4713954627513886,0.4989082044797906,0.4849618199441519,0.3085759732690378,5.152760995663641e-10,0.06883438676595688,11.7234,88.967,2.815,67.0
1.2055761814117432,0.0122,0.6133875937511768,0.14937122590475546,0.14991384620415732,0.3511892982891628,0.149063783489732,0.4782427485805258,0.4936209287541978,0.4832095641036064,0.3051905955547834,5.046748019488234e-10,0.06883702427148819,11.7097,89.071,2.818,68.0
1.2652465105056763,0.0122,0.6015706950519473,0.155999024385231,0.15670576136986064,0.7298594117164612,0.15599910039115386,0.46013382789116364,0.49476109496611614,0.5042136467018664,0.31291658017781576,5.276774572848808e-10,0.07105971872806549,11.6922,89.205,2.822,69.0
1.1990593671798706,0.0122,0.6070286836001448,0.15187431479003263,0.15378978371863278,0.5347696542739868,0.15187424592752358,0.46979753110440853,0.49413179141739166,0.4786367377627916,0.30619106282573527,5.48898981822532e-10,0.07182203233242035,11.813,88.293,2.794,70.0
1.2778860330581665,0.0122,0.5858661515147512,0.15988150784747596,0.16033164579078618,0.4808837554671548,0.15835502249396774,0.4644543844617587,0.4963922779208391,0.49107814516478293,0.3206216143208317,5.117328782944242e-10,0.07002202421426773,11.8201,88.24,2.792,71.0
1.2440661191940308,0.0122,0.605201609621419,0.1541905217408448,0.155105018013371,0.17113794883092248,0.15419055420051714,0.45822868172211767,0.49800547906037035,0.47876182698922487,0.3135324860160897,5.356177723569999e-10,0.07095374166965485,11.7153,89.029,2.817,72.0
1.3319472074508667,0.0122,0.5855730181125508,0.1601278643022905,0.16165008972690703,0.6894898613293966,0.1601278714457043,0.46159964312206625,0.49328702696032456,0.5099029273769202,0.32150094267722273,5.0511061999714e-10,0.06952628493309021,11.7013,89.135,2.82,73.0
1.2989221811294556,0.0122,0.6084494723188812,0.15145733858229218,0.1545449849602926,0.15742214520772302,0.15121707151628752,0.4610406160354614,0.49319028156040445,0.5076191369182176,0.3106068309631341,5.173319550522137e-10,0.06840157508850098,11.6785,89.309,2.826,74.0
1.2963670492172241,0.0122,0.6044964516136625,0.155156149731615,0.1551561134623266,0.6413745284080505,0.15515615190321286,0.4635978402179638,0.49687820757860723,0.5057273327642791,0.31107977248596,4.799384778486626e-10,0.06884833425283432,11.7683,88.628,2.804,75.0
1.3282513618469238,0.0122,0.6161067903576496,0.15192946731644189,0.15360445700167732,0.18046202829905922,0.1495188232922028,0.464136782468346,0.4860873123096836,0.49478702067743857,0.30942215011565843,5.089949017822448e-10,0.06966584175825119,11.8572,87.964,2.783,76.0
1.3337732553482056,0.0122,0.6184055684120958,0.15428668077702948,0.15511121555873975,0.34583365254931975,0.1478623786114321,0.4664021058030228,0.4842989773554244,0.4848387310667253,0.30924394074896394,4.887965587840881e-10,0.06844270974397659,11.7117,89.056,2.818,77.0
1.3264247179031372,0.0122,0.6113480644070322,0.15800510516902744,0.1580051429927059,0.43359100818634033,0.1521448900464169,0.4618994817886179,0.48819889570014524,0.49595852674244706,0.3137318061396063,4.819848409276517e-10,0.06802313774824142,11.7472,88.787,2.809,78.0
1.3216458559036255,0.0122,0.6039307167689609,0.1561991192921925,0.15700605561981762,0.3924843404028151,0.1545052459804575,0.46155699042566056,0.49082051113352076,0.49651862631698207,0.3149374601966127,4.811984699593097e-10,0.06794897466897964,11.8612,87.934,2.782,79.0
