eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5969712138175964,0.0087,0.5917933256968625,0.12770460761747793,0.12770461209550543,0.2593041750100943,0.12801026423619785,0.4356039036609973,0.4614582483987778,0.462773450403827,0.28335856821699235,4.251840268754137e-10,0.05424610897898674,11.7633,88.666,2.805,23.0
0.6598106026649475,0.0087,0.5994237360829193,0.13332178088642604,0.13749712597612695,0.4549699296122012,0.1294004093080559,0.43784638048701596,0.4441041977413614,0.45969047309511124,0.2901519888576415,4.250940432992678e-10,0.057803925126791,11.7551,88.728,2.807,24.0
0.658732533454895,0.0087,0.6006974680936171,0.12541011704465913,0.1264380839129165,0.2475421927696051,0.12541008178476867,0.43384159952682216,0.44418202924433525,0.4566599181384448,0.2815396035352871,4.4584189118346274e-10,0.05693572759628296,11.7548,88.73,2.807,25.0
0.7194945812225342,0.0087,0.6157026456344282,0.12715573404573638,0.129858113232083,0.22946108942446503,0.12282172031164856,0.4396508231346786,0.44105523589722895,0.4636363779156257,0.2767378714290795,4.772384154527742e-10,0.06162711977958679,11.825,88.203,2.791,26.0
0.569652259349823,0.0087,0.6317871775012913,0.1186594503609355,0.12023699339318483,0.24729494185283263,0.11273928822401275,0.43396837423172063,0.45720866569709295,0.45835240323396537,0.2670147827261472,4.500103900628716e-10,0.05817599222064018,11.7543,88.733,2.807,27.0
0.766137957572937,0.0087,0.5651218718201566,0.14406423217841102,0.15113913182978192,0.2197796106338501,0.14155206932888967,0.44439359110389,0.4392136803562549,0.4641471930564322,0.3185091320110594,4.981662304892609e-10,0.06465224176645279,11.7317,88.904,2.813,28.0
0.651493489742279,0.0087,0.6026633753450452,0.13172365829334273,0.13356173194253734,0.3317094785826547,0.1317236343486197,0.46168088252089917,0.4506872351498571,0.477303236803756,0.2818267406586908,4.859828095504781e-10,0.06507610529661179,11.7637,88.663,2.805,29.0
0.6899747848510742,0.0087,0.5892439733711194,0.13819786709084148,0.14086715265468286,0.318336288134257,0.13662040576495924,0.44485580543969194,0.44285690929909327,0.46687835442529113,0.295422548939379,4.2936201816168307e-10,0.05772152543067932,11.8796,87.797,2.778,30.0
0.7001323103904724,0.0087,0.5806284057433418,0.13864684059201582,0.14307719835304333,0.41846299171447754,0.13864683939192235,0.44002518035471444,0.4415330434444426,0.46700470803987704,0.3022766991581436,5.231394761828767e-10,0.06598635762929916,11.7301,88.917,2.813,31.0
0.7562231421470642,0.0087,0.633925356135207,0.1339731614175944,0.13476908937219823,0.27186272798045985,0.12805813693817375,0.4319577059157034,0.4629554235806693,0.47267764631510567,0.2815469429648073,4.6454809443652323e-10,0.06332425773143768,11.7134,89.044,2.817,32.0
0.8581891655921936,0.0087,0.5675730029368427,0.15375971536965521,0.15766581672235735,0.33132617561905475,0.15375976108750355,0.43813076300699605,0.4700617551290732,0.47923616069562786,0.32103174344359875,4.877449555351632e-10,0.061539679765701294,11.7934,88.439,2.798,33.0
0.7140424251556396,0.0087,0.6070286836001448,0.13541709765263282,0.14047690542023683,0.4195221463839213,0.1313094832181702,0.4517726731896167,0.4529455343048362,0.47405339442666755,0.2905515420152331,4.856985924561741e-10,0.06564126163721085,11.7208,88.987,2.816,34.0
0.6624109745025635,0.0087,0.6158197390467447,0.12699767367151765,0.1282027047971301,0.35280934572219846,0.12699771378892952,0.44773383309512926,0.4547348126656446,0.46589511837689734,0.27425812194856847,5.046558726462536e-10,0.06530659645795822,11.7521,88.75,2.808,35.0
0.8728111982345581,0.0087,0.6138670730002377,0.14179026309047196,0.1429811359791903,0.44294419613751496,0.13995865155957923,0.45744214628924845,0.4656916985330688,0.48242292296693035,0.29463661090537857,5.026568605792647e-10,0.06456951797008514,11.731,88.909,2.813,36.0
0.7886084914207458,0.0087,0.610871836940491,0.1405584150398452,0.14438908484256324,0.2984016793114799,0.1369450339192055,0.4389913402974508,0.4544759822758517,0.47104540039728954,0.29942599418742905,6.112846340222688e-10,0.0716632828116417,11.8564,87.97,2.783,37.0
0.9210205674171448,0.0087,0.6201203227825409,0.14416277865778335,0.1450903657111692,0.41425971190134686,0.1441627493412131,0.46966619557291145,0.4754332345347802,0.45722267953794477,0.29263722157714545,4.951961618537837e-10,0.06342572718858719,11.7324,88.899,2.813,38.0
0.9690796136856079,0.0087,0.5624066288493853,0.15855903719209866,0.15855897686373682,0.5807953013314141,0.1585589975318653,0.4516516659563633,0.45237318714415886,0.4747417039914111,0.32394429316441675,4.4069281557312934e-10,0.0627732053399086,11.7487,88.776,2.809,39.0
0.8141593933105469,0.0087,0.6021802636668068,0.1424540598463349,0.1431198690420558,0.45668433904647826,0.14213732933609508,0.4334234895167717,0.45732813624588586,0.47434259689833136,0.2972128845125928,5.021358329138081e-10,0.06731075793504715,11.7243,88.961,2.815,40.0
0.8633261919021606,0.0087,0.6081727293932068,0.14368750853597947,0.14752322563469367,0.3157230453057723,0.13840632807831293,0.4462149045026371,0.44780172223614206,0.46964988781162476,0.302665547982843,5.155887383700986e-10,0.06798423081636429,11.7241,88.962,2.815,41.0
0.8448225259780884,0.0087,0.6210093223610296,0.14038172218509287,0.14039650744462093,0.3256694362277076,0.1366704386352693,0.4454701478562504,0.45107281323492654,0.4791458594405072,0.29078969039829217,4.5549577998293955e-10,0.06191793084144592,11.7507,88.76,2.808,42.0
0.8741053342819214,0.0087,0.6258269726983982,0.13826232674252156,0.1426491144259236,0.5065259848322188,0.13810894530434398,0.4662317970892649,0.4759953959063988,0.485161539191633,0.28630819179032213,4.999283764739459e-10,0.06541287153959274,11.7633,88.666,2.805,43.0
0.9660851359367371,0.0087,0.5807606001872874,0.15377036071349423,0.15573870873738135,0.33424901443979016,0.15377036174214587,0.46478130434348763,0.4706810973584652,0.4802687500027637,0.31748714519968263,5.104776046316317e-10,0.06611301004886627,11.8221,88.225,2.791,44.0
0.9048815965652466,0.0087,0.6015706950519473,0.14739237089970886,0.14917008772430795,0.3220638036727905,0.14716635277264417,0.45620859852273954,0.45501799505408164,0.4689843772880912,0.3024438372740615,5.357681520656854e-10,0.06821414083242416,11.7388,88.851,2.811,45.0
0.88592529296875,0.0087,0.5871330527374325,0.150669355691908,0.15242193719865046,0.44577621089087593,0.15066936272102716,0.4625803593283897,0.44091083131533665,0.4796949558225748,0.3084033386095485,5.164982330718715e-10,0.06844016909599304,11.7179,89.009,2.816,46.0
0.9542232751846313,0.0087,0.5879831868448624,0.15116974708560782,0.15338799406435924,0.31179628769556683,0.15116979788956686,0.4508339118180622,0.4596054646401589,0.47039700497948267,0.31111800514395943,5.022234295104511e-10,0.06541309505701065,11.7064,89.096,2.819,47.0
1.0085889101028442,0.0087,0.5858661515147512,0.1496127853571854,0.15091777871111056,0.25563051700592043,0.14961278307129303,0.4631936878292322,0.46449275334965473,0.45888884892770593,0.31550314417538133,5.776049083472401e-10,0.07234206795692444,11.7783,88.553,2.802,48.0
0.9622177481651306,0.0087,0.605201609621419,0.1488258684355826,0.1492279797151983,0.21712615856757533,0.14882591175324394,0.4757087225039936,0.4778987157215041,0.4521479657325687,0.3060593685453825,4.847796053475406e-10,0.06347449868917465,11.7126,89.049,2.817,49.0
0.8442980647087097,0.0087,0.6142064528308289,0.14017498127451794,0.1421500568625036,0.31399015585581463,0.14019843110187857,0.4630074220582325,0.4593799353341808,0.47684855905725737,0.2918379876733434,5.488800525199622e-10,0.06830362230539322,11.7259,88.949,2.814,50.0
0.9906316995620728,0.0087,0.5817890663339899,0.15787768472532526,0.15845996853096314,0.5063099265098572,0.15787769809779592,0.4741857588032018,0.4821551919691466,0.4716982236016445,0.3197720266742422,5.195677776903551e-10,0.06535305827856064,11.712,89.054,2.818,51.0
1.1158703565597534,0.0087,0.598349211554662,0.15400351271076151,0.15624643990940532,0.267031478881836,0.15137023179437376,0.4654743355570284,0.45667108973691195,0.4598714843829572,0.31691289439919823,5.387050805438776e-10,0.06904571503400803,11.8143,88.283,2.793,52.0
0.9667214751243591,0.0087,0.606347886270297,0.15008120385935303,0.15159938197354372,0.3553174138069153,0.14594470208808993,0.4640810358902278,0.4713333023399931,0.4680079060905201,0.3081331330208499,5.412535419857534e-10,0.07069246470928192,11.8142,88.284,2.793,53.0
1.0740896463394165,0.0087,0.6157593279004692,0.14359907101579047,0.145422076718696,0.2659592873909894,0.1430652398162469,0.46083041696033816,0.4529393745358519,0.4721786536146022,0.3001259742128751,4.644201967440864e-10,0.06733933836221695,11.7484,88.778,2.809,54.0
1.0753172636032104,0.0087,0.6137218790341886,0.15158511579665332,0.15158506039562852,0.4651840925216675,0.14712499806430632,0.45411333812937615,0.43825366017092193,0.46814712067424397,0.3018289200873279,4.923019214508884e-10,0.06650231033563614,11.7309,88.911,2.813,55.0
1.0041295289993286,0.0087,0.6208288813242873,0.1427350336844717,0.14658696494290244,0.3573354482650757,0.1399042137174341,0.4608174991545253,0.4516862368751273,0.4557230998757516,0.297903345455655,5.220215371082304e-10,0.067413829267025,11.7252,88.954,2.814,56.0
1.0399338006973267,0.0087,0.6290963746390851,0.14153171574280798,0.14153172112470055,0.253467321395874,0.14153173185834947,0.4596929110533803,0.4374992878565209,0.4573258241454006,0.2896775823863876,5.223625976213953e-10,0.06677640974521637,11.7187,89.003,2.816,57.0
1.172986626625061,0.0087,0.5837588651574037,0.16007159797480103,0.16011791969023328,0.4598676988056728,0.16007151939724917,0.45665071341371405,0.450916524483988,0.4793762435845624,0.32328988519786145,5.196341135160765e-10,0.07380545139312744,11.7259,88.948,2.814,58.0
1.1852947473526,0.0087,0.5854493301728642,0.15854361679044227,0.15868153723836537,0.4108937978744507,0.15800680164408476,0.454633660820528,0.45285357907106316,0.47029409064276806,0.3198421776538872,5.675626080225982e-10,0.07414495944976807,11.8674,87.888,2.781,59.0
1.2077889442443848,0.0087,0.5888632696966735,0.15991002721274455,0.1605494621252828,0.3626489043235779,0.15930349691945092,0.4459320409080416,0.47774805475444515,0.45286772841089085,0.3239534915392047,5.559665505749933e-10,0.0712263286113739,11.8345,88.132,2.788,60.0
1.1294527053833008,0.0087,0.5885471185335819,0.15783742061625963,0.1588936839571932,0.4978140592575073,0.1578374265595799,0.4566786981602968,0.4493624213417726,0.4696734657559018,0.31912626697994523,5.413293702183353e-10,0.0709766075015068,11.7229,88.971,2.815,61.0
1.1961216926574707,0.0087,0.6035113508865858,0.1546233817577819,0.1550795055744693,0.42018328110376996,0.15462331295242018,0.4439046748205412,0.4655518319606654,0.4754644372724406,0.31109578441292,5.466631591843907e-10,0.06882784515619278,11.7234,88.967,2.815,62.0
1.1284431219100952,0.0087,0.6194384116468411,0.147637314215831,0.14904681694515723,0.35986814498901365,0.14756911341547396,0.439687753228909,0.4637839772091326,0.4724607851503345,0.3006398639720965,5.460568108794916e-10,0.07267200946807861,11.755,88.728,2.807,63.0
1.1216386556625366,0.0087,0.594786450396496,0.15753913228600963,0.1575391644775807,0.4099700450897217,0.15753916988893982,0.4450795120692918,0.4675602394974403,0.45530941865332475,0.3151248540674409,5.988785578558975e-10,0.07942380756139755,11.7626,88.671,2.806,64.0
1.2413297891616821,0.0087,0.605712540622093,0.15506547963744957,0.1586785951339861,0.4389299154281616,0.15338219046478418,0.4459091732754324,0.4662059139476592,0.46272273596828917,0.311913615897277,5.867164531991875e-10,0.07543753832578659,11.8434,88.066,2.786,65.0
1.1891025304794312,0.0087,0.6209103735772308,0.1470418978171746,0.1483994438970923,0.39073359966278076,0.14704187381530426,0.44327865877806816,0.4596974692900363,0.4604342645498736,0.29858844316490546,5.452894247248707e-10,0.06963750720024109,11.8556,87.975,2.783,66.0
1.1290966272354126,0.0087,0.6240838974095094,0.14646984655356476,0.14728264390934737,0.39586952557930577,0.14413819531352046,0.44848525505429426,0.4717244659594156,0.4818342224644585,0.2952872852096219,5.447115536405533e-10,0.06843344122171402,11.7719,88.6,2.803,67.0
1.188749074935913,0.0087,0.6235130412994164,0.14954086855296783,0.14996323523085187,0.40178142352537677,0.14449943706378954,0.44566294959628727,0.4625454327313432,0.4698752575341206,0.3001028305351326,5.013873760617571e-10,0.06883791089057922,11.7176,89.012,2.816,68.0
1.1868693828582764,0.0087,0.6290963746390851,0.14722561019036137,0.1492732978950068,0.47457200288772583,0.14649686265883263,0.44551829463574316,0.46933818970448454,0.4480933601155868,0.29703349382553346,5.194256691432031e-10,0.0719071626663208,11.7358,88.873,2.812,69.0
1.2584723234176636,0.0087,0.6006286235192053,0.15545815160839122,0.15658064557260398,0.5693120185066671,0.15405428489582654,0.4368167313740408,0.46514033038659236,0.4532606941186415,0.3135599628099457,5.429399152490078e-10,0.06969579309225082,11.747,88.789,2.809,70.0
1.216977596282959,0.0087,0.6235130412994164,0.14609840486559406,0.14715766821179158,0.5605341076850892,0.14542639558404427,0.4417542761462137,0.46412951970296834,0.4693398498409411,0.2974609592744347,4.990947100047549e-10,0.06865067034959793,11.6991,89.153,2.821,71.0
1.1962130069732666,0.0087,0.6011053198493792,0.15410848489086554,0.15524948046793616,0.3314009649412973,0.15365542312825056,0.4409533878670463,0.4645139741734422,0.47241610493406955,0.31375706615017823,4.996489333386478e-10,0.06825914978981018,11.807,88.338,2.795,72.0
1.2542985677719116,0.0087,0.59561622728651,0.15879747834438784,0.15879742270863495,0.34048527479171753,0.1565972117426755,0.4413630407941234,0.46919624698665197,0.44365619509601695,0.31878003062565724,5.015958204346305e-10,0.06657202541828156,11.7084,89.081,2.818,73.0
1.2624859809875488,0.0087,0.6140286859373326,0.15250940508033264,0.15299148811697103,0.5989804182733809,0.1511880789712886,0.449599975978371,0.471680838416237,0.4822137758246038,0.3064027270015503,4.809332376787268e-10,0.06692982465028763,11.7505,88.762,2.808,74.0
1.2844343185424805,0.0087,0.6133109050075183,0.1526583992623414,0.15451426166482535,0.4528512716293335,0.15246277470373812,0.45737804069044846,0.4722006486637609,0.48688639420287266,0.3081819291693523,4.807200748579987e-10,0.06755887717008591,11.7466,88.792,2.809,75.0
1.3247816562652588,0.0087,0.6006707792285204,0.15676899170029768,0.15836021910918907,0.6580437421798706,0.1567689983293857,0.45276263631097796,0.4606788686837873,0.48030110954751215,0.31681357199779475,4.751967708216398e-10,0.06797037273645401,11.7644,88.657,2.805,76.0
1.2813761234283447,0.0087,0.6134818519595254,0.15248645597770596,0.15313738560370344,0.4011779861016707,0.1500982527879146,0.45271410343309515,0.4734722004054005,0.48027143102792036,0.30649968450902937,4.871812397944097e-10,0.06792543828487396,11.7126,89.05,2.817,77.0
1.279990315437317,0.0087,0.6162367490845745,0.15215471326904811,0.1534230423722776,0.4591689705848694,0.1481963287492498,0.4495718840808765,0.46539607870329114,0.4766698609242518,0.30608971927434586,4.859733171436176e-10,0.0687965601682663,11.7254,88.952,2.814,78.0
1.2939375638961792,0.0087,0.608558135506955,0.15204276065926992,0.1546238046523437,0.35208046436309814,0.15086954329180702,0.44695110198361404,0.4636193588766128,0.4767746293639741,0.31048550279303494,5.031068894822965e-10,0.06960377842187881,11.7318,88.904,2.813,79.0
1.2976820468902588,0.0087,0.6088262979015748,0.15179983001427363,0.15289266779829058,0.40897802873091266,0.15179987704651013,0.44959073317964576,0.4634198094819832,0.4838724825345845,0.31013242603071045,5.117233858875636e-10,0.06971792131662369,11.497,90.72,2.87,80.0
