eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6346380710601807,0.0138,0.31496512870962423,0.15159224989544512,0.1749450224143661,0.29800443747721683,0.1549008218348312,0.39846132497087994,0.39846132497087994,0.39846132497087994,0.40113201530569476,1.3207568372308742e-10,0.018836135044693947,11.6701,89.374,2.828,10.0
0.5666539072990417,0.0138,0.3380119144473037,0.12630532371917824,0.13661657250196113,0.23173884645340936,0.129041819821611,0.38659944401720003,0.38659944401720003,0.38659944401720003,0.362676557577146,1.415780132019151e-10,0.01939164102077484,11.8075,88.334,2.795,11.0
0.5652039051055908,0.0138,0.38023598387962604,0.11742064142501477,0.1446780131706541,0.2802206940865249,0.11742058187751732,0.3796376763259919,0.3796376763259919,0.3796376763259919,0.3601887482741882,1.4189301122957687e-10,0.01965177245438099,11.7671,88.637,2.804,12.0
0.5708956718444824,0.0138,0.34832690952985035,0.1346390127335619,0.14915499650834846,0.22929594688808796,0.13680813885146567,0.3862880577234156,0.3862880577234156,0.3862880577234156,0.36552097446208787,1.409527355944462e-10,0.019966715946793556,11.8042,88.359,2.796,13.0
0.598050057888031,0.0138,0.4051968022406895,0.1326268171875497,0.14975895903011635,0.18760492404301965,0.13197948725774442,0.40474313926148164,0.40474313926148164,0.40474313926148164,0.3671417790006502,1.4635286038622297e-10,0.020462803542613983,11.7313,88.908,2.813,14.0
0.5234289765357971,0.0138,0.40941556921224126,0.10144375371795833,0.11092886725156671,0.17675211423419301,0.10283769331408142,0.3770771814815607,0.3770771814815607,0.3770771814815607,0.33535212530597375,1.451307268807156e-10,0.02072369121015072,11.8327,88.145,2.789,15.0
0.5808722376823425,0.0138,0.3958543489606697,0.12985672446705354,0.15670236697990167,0.22028382775051147,0.13416358974270262,0.39782758451433897,0.39782758451433897,0.39782758451433897,0.36230601631347453,1.6331114238710143e-10,0.021137095987796783,11.7929,88.443,2.798,16.0
0.5998543500900269,0.0138,0.35896934622986604,0.150607365661248,0.16875446347960862,0.27324620969053626,0.15060737600491123,0.4061130781301716,0.4061130781301716,0.4061130781301716,0.37515399332452604,1.5726205060406784e-10,0.021665776148438454,11.6519,89.513,2.832,17.0
0.5489032864570618,0.0138,0.44746940891234993,0.09671781304241484,0.11788894588972441,0.12629707654317224,0.09715390256815883,0.37976161379827866,0.37976161379827866,0.37976161379827866,0.3386958690247261,1.6664596091953143e-10,0.022164106369018555,11.6386,89.615,2.835,18.0
0.5841342210769653,0.0138,0.39893294158237386,0.12010609600710843,0.1542701388719069,0.2016691913646934,0.12106049489426361,0.3938323343145882,0.3938323343145882,0.3938323343145882,0.35566487794272517,1.6281849479771182e-10,0.022653406485915184,11.7911,88.457,2.799,19.0
0.5887376070022583,0.0138,0.4313115143560251,0.12419518785531544,0.1513669174718148,0.1766967027241947,0.12419523334457455,0.4017397120794994,0.4017397120794994,0.4017397120794994,0.3504619590376612,1.6995234386474323e-10,0.023301446810364723,11.625,89.721,2.839,20.0
0.7342920899391174,0.0138,0.3431008904390327,0.18344508201483917,0.20310637845424714,0.2833099177009181,0.18344508978687335,0.44281570457847497,0.4389495149054784,0.4389495149054784,0.4123478854351902,1.6116057099946346e-10,0.023503070697188377,11.6472,89.549,2.833,21.0
0.5477266907691956,0.0138,0.49416142552618536,0.10907245785255107,0.11846071825570795,0.1934702027927745,0.109072433907828,0.4086862991091618,0.4086862991091618,0.4086862991091618,0.32283386913841716,1.699713009228887e-10,0.02400900423526764,11.6385,89.616,2.835,22.0
0.7113050222396851,0.0138,0.42811609314317156,0.16171457503465994,0.1795653060823322,0.29426127998796225,0.1617145148013948,0.44661715711508676,0.4392675504245557,0.4392675504245557,0.38450446489543744,1.8063890661057513e-10,0.02452406845986843,11.6387,89.615,2.835,23.0
0.6664548516273499,0.0138,0.4171132006626861,0.15936786873571485,0.1692916306873296,0.24522322416305542,0.1593679174823706,0.4369146590936333,0.4369146590936333,0.4369146590936333,0.37468794565604074,1.91420213013771e-10,0.025167755782604218,11.6395,89.609,2.835,24.0
0.8044049739837646,0.0138,0.36169379407561747,0.19413308037778904,0.21634360385767593,0.33234432718970564,0.1941330307167763,0.44346114124661096,0.4486674691120936,0.4486674691120936,0.42708586430643164,1.884169903432209e-10,0.0254839975386858,11.7018,89.131,2.82,25.0
0.6643927097320557,0.0138,0.41797714168477557,0.1516170006813276,0.16634132864876996,0.2660085331825983,0.15367759399880387,0.4294707934690474,0.4272593281170209,0.4272593281170209,0.3696410166002727,1.954584688546035e-10,0.026081139221787453,11.651,89.521,2.832,26.0
0.5644532442092896,0.0138,0.49488383395530916,0.11155005412270899,0.12662977881886756,0.15873077996941498,0.11167962307669402,0.41109308779100673,0.4130586051915202,0.4130586051915202,0.3250415447677737,1.853569103760222e-10,0.026461636647582054,11.6444,89.571,2.834,27.0
0.5489882230758667,0.0138,0.5045859154729114,0.10144653490611487,0.11144654257071215,0.15369262500685088,0.10184555057139778,0.39647001317429015,0.4087381846524154,0.4087381846524154,0.3140713145744616,2.0483999219056415e-10,0.02723897062242031,11.7647,88.655,2.805,28.0
0.5862393379211426,0.0138,0.4831623184083231,0.12684873983706865,0.14400778859157257,0.2693816370434231,0.12684879761299944,0.4097530962151514,0.4197465267500279,0.4197465267500279,0.3355018175381149,2.195813947336589e-10,0.027969658374786377,11.7747,88.58,2.803,29.0
0.6247779726982117,0.0138,0.45899956308724216,0.13504240022523983,0.15824138302773894,0.1768943217335915,0.13652893635136285,0.41058825600573295,0.4231320645263703,0.4231320645263703,0.3472017994047759,2.2721262371572237e-10,0.028808236122131348,11.6523,89.51,2.832,30.0
0.6246341466903687,0.0138,0.4458193906136151,0.13846425333507684,0.1591569414703409,0.20160998106002803,0.1384642415055836,0.42393094963791944,0.4198619554092535,0.4198619554092535,0.3571739546026738,2.0923114629756157e-10,0.029184259474277496,11.6777,89.316,2.826,31.0
0.5582536458969116,0.0138,0.4808450206752891,0.11613972772230695,0.13719149825028354,0.19370824425187827,0.11401677451677772,0.40749039728200126,0.4088300678982602,0.4088300678982602,0.32833939544534707,2.1606183508993126e-10,0.029664253816008568,11.6979,89.161,2.821,32.0
0.6361305117607117,0.0138,0.4610077931446121,0.14344427432447016,0.14492005049425144,0.21763608337920393,0.1434443216995905,0.43054486643921164,0.4325018759356135,0.4325018759356135,0.34692892395916075,2.2655892439882308e-10,0.03039221465587616,11.6736,89.347,2.827,33.0
0.7073333859443665,0.0138,0.46415802317908567,0.15248259613406506,0.16731613878900053,0.23926672254289905,0.1512422424491963,0.440929947591415,0.44413111053500065,0.44413111053500065,0.3641829844533811,2.2804631794048902e-10,0.0313323475420475,11.6355,89.639,2.836,34.0
0.7739192843437195,0.0138,0.4377464212989557,0.17461213678092996,0.18384892404015143,0.30473384592268205,0.17302988382451032,0.4399708343533569,0.45919419151095964,0.45919419151095964,0.38744480566319883,2.397655407548882e-10,0.03187083825469017,11.7659,88.646,2.805,35.0
0.6031941175460815,0.0138,0.515657335036008,0.12441778485864141,0.13293208346692337,0.15501465858557284,0.12074690777183379,0.42877375112116606,0.43472755350322534,0.43472755350322534,0.327555211017125,2.361559836572269e-10,0.03229934349656105,11.6713,89.365,2.827,36.0
0.6119551062583923,0.0138,0.49194761738901066,0.12342776622433903,0.13984535627017083,0.13699386355840615,0.12476123447957686,0.41533672250696735,0.42760631420996953,0.42760631420996953,0.3371360082707221,2.4209612092818134e-10,0.03269035741686821,11.6542,89.496,2.832,37.0
0.6301866173744202,0.0138,0.47745692156806036,0.13319206586391563,0.13956048245133687,0.170094256815703,0.13319208535114846,0.42246940545301276,0.4318442707229495,0.4318442707229495,0.33416045410268735,2.45743564386558e-10,0.03271902725100517,11.6585,89.463,2.831,38.0
0.7947188019752502,0.0138,0.3974597631363304,0.17950869269476177,0.19915947362143016,0.3288963515803499,0.17950868475128576,0.4310854309478388,0.4455626136297405,0.4455626136297405,0.39855653179095313,2.383207797773679e-10,0.032982852309942245,11.642,89.589,2.835,39.0
0.8541399240493774,0.0138,0.40877537453722057,0.1904466171621248,0.20423838762657526,0.3844330628712972,0.19044660127517246,0.45456728981577466,0.4670340502429271,0.4670340502429271,0.40300737212711873,2.1763923996331869e-10,0.03368629515171051,11.7056,89.102,2.819,40.0
0.6911855936050415,0.0138,0.47488049286304984,0.14358559447989827,0.16216075697186927,0.17826795958458108,0.14140198837647847,0.42666449379449994,0.4410054418128895,0.4410054418128895,0.3524608364033995,2.532137555188996e-10,0.03423340618610382,11.7441,88.811,2.81,41.0
0.6801525950431824,0.0138,0.4831623184083231,0.14326588219444225,0.1585986408755926,0.2606231279862233,0.1432659097394459,0.4335725194351239,0.44573968109582784,0.44573968109582784,0.34931078961834977,2.389413111814065e-10,0.03458600863814354,11.6406,89.6,2.835,42.0
0.6430839896202087,0.0138,0.4751474641829789,0.1392726687891257,0.14753898826882256,0.2232031676234031,0.13927266593176016,0.4299613029656565,0.44269899812135005,0.44269899812135005,0.33786271023688313,2.5129054392891703e-10,0.03474563732743263,11.6546,89.492,2.831,43.0
0.665176510810852,0.0138,0.4802459822027615,0.14048349377292915,0.1462057386627662,0.2663063176472982,0.14042900758415947,0.43076913365642927,0.43907853467023844,0.43907853467023844,0.3458834778985845,2.3875657007010886e-10,0.03507833555340767,11.6455,89.563,2.834,44.0
0.6647664904594421,0.0138,0.4858792091986291,0.14220690178619708,0.14472851172993215,0.18798452507365837,0.1397464935411543,0.4356809211784894,0.44702185654328747,0.44702185654328747,0.3462489128174245,2.604565452202223e-10,0.03573529049754143,11.6258,89.714,2.839,45.0
0.7566947937011719,0.0138,0.4757886768224157,0.15783810826984598,0.16999261747743877,0.16542908438929804,0.15224344681230512,0.44259129809332615,0.45280151257750406,0.45280151257750406,0.36678184400368563,2.6856147861131774e-10,0.0362309031188488,11.6642,89.419,2.829,46.0
0.7264347076416016,0.0138,0.5244329123091434,0.14701548204440282,0.15549352006095601,0.23142963647842407,0.146684682437809,0.43196553591621273,0.4466745455250187,0.4466745455250187,0.3458289086949448,2.692198963760717e-10,0.03674501180648804,11.6596,89.454,2.83,47.0
0.7956751585006714,0.0138,0.44344454592987487,0.16887293514560764,0.17812572796413834,0.21814716000889622,0.16887296960543585,0.4594249006538705,0.46081181231275387,0.46081181231275387,0.3797999882274788,2.7711166694643907e-10,0.03741191700100899,11.6685,89.386,2.828,48.0
0.8270332217216492,0.0138,0.46612183496010656,0.1630146848046768,0.17479448093365685,0.17147662140137654,0.16301460639856694,0.44691353680256607,0.46070519880296124,0.46070519880296124,0.3712915582113402,2.87504547946682e-10,0.03792653977870941,11.6481,89.543,2.833,49.0
0.6716004014015198,0.0138,0.49971547639767977,0.13479366821387814,0.13981615193366775,0.1719058253993727,0.13479363266825106,0.41931288612481116,0.4392018959547678,0.4392018959547678,0.33660701749699645,2.875613913655428e-10,0.03830937668681145,11.6521,89.512,2.832,50.0
0.7028983235359192,0.0138,0.4839755662128436,0.15230923456747947,0.16251598184255037,0.22856643839158874,0.14683583633097344,0.4376169757466845,0.45313819525861615,0.45313819525861615,0.35633824943378134,2.862160786154533e-10,0.03907593712210655,11.6641,89.42,2.829,51.0
0.773876965045929,0.0138,0.47411055119619055,0.1607329456255283,0.16937990734676905,0.20153973102569578,0.1607329932863852,0.4579786312093289,0.46319953064154745,0.46319953064154745,0.3633151715226919,2.920425290486861e-10,0.039571914821863174,11.6742,89.342,2.827,52.0
0.727760374546051,0.0138,0.4869603682896572,0.15072112446891953,0.1601170826085405,0.1784743577875989,0.14525854010367098,0.44030175377571634,0.45060769437829234,0.45060769437829234,0.3539490377037962,3.0114696847327593e-10,0.039715517312288284,11.8196,88.243,2.792,53.0
0.7531009316444397,0.0138,0.4878769928492339,0.15375705596241718,0.1628724948127155,0.19126593258421298,0.15375706156285363,0.4480242533461645,0.4562073517626478,0.4562073517626478,0.3563986670627893,3.044065832735754e-10,0.04027456417679787,11.6582,89.465,2.831,54.0
0.6691965460777283,0.0138,0.5019828461798207,0.13803987695066725,0.14228396837028998,0.27378199642354795,0.13803986917863298,0.4429541064129008,0.4510661692841627,0.4510661692841627,0.3358059494846281,3.024590855549292e-10,0.040361616760492325,11.6304,89.679,2.837,55.0
0.7686905860900879,0.0138,0.4882441186441421,0.1556642992727365,0.16756257168771851,0.16250427411152768,0.15566423572492738,0.450866776593339,0.46198409725755657,0.46198409725755657,0.35838516464987896,2.878266514017014e-10,0.04079457372426987,11.6451,89.565,2.834,56.0
0.7451571226119995,0.0138,0.47872419126155286,0.15496724986847155,0.15806257753737435,0.24940789597375057,0.15496721735165198,0.44692203865884106,0.458412158580663,0.458412158580663,0.35514740904703485,3.1537203404319314e-10,0.04121895134449005,11.6372,89.626,2.836,57.0
0.7484505772590637,0.0138,0.4906072440609618,0.15123673676301508,0.1640817174051325,0.24844736712319515,0.15105544149247022,0.4459433701711482,0.454495897495178,0.454495897495178,0.35460871033200086,3.069070830807874e-10,0.041654180735349655,11.6541,89.497,2.832,58.0
0.7770187258720398,0.0138,0.4297765618690069,0.1703391004843085,0.17522171291157476,0.25225145524402837,0.17033910808490085,0.43779219367160227,0.4536359785205023,0.4536359785205023,0.37300189230065706,3.243106616590552e-10,0.04191430285573006,11.6408,89.598,2.835,59.0
0.8360564112663269,0.0138,0.47488049286304984,0.16522819318113027,0.17448652032155582,0.21922799746195476,0.16477610029401626,0.4453249958141343,0.4682159704421419,0.4682159704421419,0.3733215251724986,3.2504013369738516e-10,0.042188387364149094,11.6495,89.531,2.833,60.0
0.7503905296325684,0.0138,0.47017490077401913,0.1591158609833722,0.16461499384135608,0.24377116475786487,0.1591158521826864,0.4496007542887991,0.4615880550346976,0.4615880550346976,0.35658919910330006,3.238748436107386e-10,0.04251284524798393,11.7838,88.512,2.8,61.0
0.8163251876831055,0.0138,0.48276165871981713,0.16614254380461124,0.17425026036691804,0.3237944411676984,0.16099084915159304,0.44201045624278934,0.46155064926265754,0.46155064926265754,0.37077770636972085,3.5329131287120674e-10,0.0427730530500412,11.7687,88.625,2.804,62.0
0.7143988609313965,0.0138,0.485719063487183,0.14889823253179896,0.15007203023957513,0.20373640248649993,0.14889826110545423,0.44289596792390584,0.45232719445310016,0.45232719445310016,0.3486919449283399,3.19898191269985e-10,0.04314778745174408,11.7628,88.67,2.805,63.0
0.7252971529960632,0.0138,0.4894438592062726,0.1505613255592229,0.15495244196097321,0.279006769091396,0.1505613407032602,0.45060643015015167,0.45589518727429307,0.45589518727429307,0.34756580494486267,3.228706191293895e-10,0.04332801327109337,11.6406,89.6,2.835,64.0
0.827160120010376,0.0138,0.48513922800011067,0.1625346133372928,0.17229703586273548,0.21204982201258338,0.16065817105575814,0.4459802464267596,0.4640728309518396,0.4640728309518396,0.37048137250208096,3.3901889628928927e-10,0.043597787618637085,11.652,89.513,2.832,65.0
0.7049360275268555,0.0138,0.5100410597431988,0.1403669758359629,0.14805274744619001,0.2400682555868271,0.13826980423950166,0.44208405657100497,0.4541680728739854,0.4541680728739854,0.33638621374002475,3.358403832809387e-10,0.04382234811782837,11.6312,89.672,2.837,66.0
0.7891116738319397,0.0138,0.5133020120578021,0.151270990289412,0.1591311793252897,0.20055427270777082,0.14930055508334714,0.4485867026250828,0.46235533440101645,0.46235533440101645,0.35263071355259684,3.3609856564531526e-10,0.04399408400058746,11.6516,89.516,2.832,67.0
0.7519089579582214,0.0138,0.4965059450357497,0.15065668761901638,0.15421110370633045,0.19168070952097577,0.15065675265265563,0.45274077948379976,0.4569686936832472,0.4569686936832472,0.34815561691315877,3.2987182430055384e-10,0.044141557067632675,11.6699,89.375,2.828,68.0
0.7855710983276367,0.0138,0.48291834934449523,0.156557278116506,0.15860371212881286,0.2705292586357363,0.15655722639819,0.4393356971325786,0.4599985548769225,0.4599985548769225,0.3535460880368517,3.606525356136814e-10,0.0443485789000988,11.6282,89.696,2.838,69.0
0.8297356963157654,0.0138,0.48754130142234064,0.1589302229744133,0.16577675271411413,0.16775272203528357,0.15893023571826356,0.44065030511042663,0.462312606589249,0.462312606589249,0.36117666765392176,3.5176603296882547e-10,0.04450538754463196,11.6466,89.554,2.833,70.0
0.8030468225479126,0.0138,0.5002963665846988,0.15324767552537633,0.1593026682524205,0.23105382919311523,0.1532476374081203,0.44322059604121905,0.4643541466398299,0.4643541466398299,0.3547850891967606,3.39085204359435e-10,0.04463250935077667,11.6635,89.424,2.829,71.0
0.8340746760368347,0.0138,0.49988318353976524,0.160613829200357,0.16174802453768794,0.24494866461589415,0.1571532987336756,0.4434418856941377,0.47207029768527414,0.47207029768527414,0.3569942329681479,3.476448851014169e-10,0.04471314325928688,11.6599,89.452,2.83,72.0
0.8318507671356201,0.0138,0.4858792091986291,0.15877222877678,0.1602037616515191,0.2229679507367751,0.1587722390632959,0.4394526768969223,0.46221681292796535,0.46221681292796535,0.3625181072686524,3.5023126065958365e-10,0.044857192784547806,11.6265,89.709,2.838,73.0
0.7660357356071472,0.0138,0.4910932132059846,0.15533559434365912,0.15687315268683122,0.2502563714981079,0.155335656005607,0.43915987583241856,0.46259929993022897,0.46259929993022897,0.34987457629150015,3.2380853554059286e-10,0.04495133087038994,11.6614,89.441,2.83,74.0
0.8257265686988831,0.0138,0.5086115833477196,0.1624663751625946,0.16246637541038178,0.2399553741727557,0.15274432012927386,0.4404799306375216,0.46385551677982856,0.46385551677982856,0.3582213194373039,3.5822247945738184e-10,0.04513813927769661,11.6462,89.557,2.834,75.0
0.8224354386329651,0.0138,0.5054628220405837,0.16259769139559593,0.16259769846489677,0.1775502443313599,0.15603796204807432,0.44491262277914073,0.4690491941901262,0.4690491941901262,0.35956850177367833,3.5205496851098417e-10,0.04517936706542969,11.6814,89.287,2.825,76.0
0.8220338821411133,0.0138,0.4915876892254164,0.16077408671721974,0.16164694438386645,0.2042362999033045,0.16077406088663543,0.43893765149923575,0.4670859657679814,0.4670859657679814,0.35885428454900165,3.7474970349116177e-10,0.04522252455353737,11.6622,89.435,2.83,77.0
0.8356526494026184,0.0138,0.4917546561024886,0.1629030579345681,0.16588966777478548,0.2750062065965989,0.16024038335620955,0.4408993635640476,0.46746135634938946,0.46746135634938946,0.3629028321171514,3.6674899228650304e-10,0.045280639082193375,11.7827,88.52,2.801,78.0
0.8168644309043884,0.0138,0.4887239065381284,0.15973968010963663,0.1613274035744962,0.23490220785140992,0.1597397139408444,0.4395665258277942,0.4650868677854724,0.4650868677854724,0.35968756708094524,3.371572743215978e-10,0.0453183650970459,11.6635,89.425,2.829,79.0
0.819495439529419,0.0138,0.48599506757965116,0.16118714770557557,0.16310151069392007,0.2104056871162271,0.16118718325120263,0.44145547411927694,0.46557894586080956,0.46557894586080956,0.35979931518227093,3.5491135030873977e-10,0.045324306935071945,11.32,92.138,2.915,80.0
