eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6194257140159607,0.0127,0.0,0.02363879648631051,0.02363879648631051,0.02363879648631051,0.04271249380230562,0.21813093718723503,0.21813093718723503,0.21813093718723503,0.4279451803036523,1.094084267627693e-09,0.1407972127199173,11.9984,86.928,2.75,10.0
0.6197836399078369,0.0127,0.0,0.026537727989606408,0.026537683286122826,0.026537727989606408,0.031039104079925883,0.22102140717401259,0.22102140717401259,0.22102140717401259,0.4282360944018747,1.1049413606301073e-09,0.1405688375234604,11.9721,87.119,2.756,11.0
0.6184340119361877,0.0127,0.0,0.012257706798963097,0.012257721700124291,0.012257706798963097,0.0493246826092326,0.20582380779408999,0.20582380779408999,0.20582380779408999,0.4271281718348073,9.458555050301243e-10,0.14038753509521484,11.9878,87.005,2.753,12.0
0.6200512647628784,0.0127,0.0,0.02850271431391671,0.02850271431391671,0.02850271431391671,0.04436062314937807,0.222980836493857,0.222980836493857,0.222980836493857,0.4284523893568563,1.0116613102795213e-09,0.1400957703590393,11.9707,87.129,2.757,13.0
0.6203275918960571,0.0127,0.0,0.030391525902204064,0.030391525902204064,0.030391525902204064,0.045424865624820045,0.22486420222919717,0.22486420222919717,0.22486420222919717,0.428674845656833,1.0261563820890274e-09,0.1398865133523941,11.9724,87.117,2.756,14.0
0.6263075470924377,0.0127,0.0,0.056959521450452355,0.05695950654929116,0.056959521450452355,0.059228846233620285,0.2513557245610202,0.2513557245610202,0.2513557245610202,0.4333163294910485,9.940398504326708e-10,0.13979214429855347,11.9696,87.137,2.757,15.0
0.6210899949073792,0.0127,0.0,0.0350473043102546,0.03504728940909341,0.0350473043102546,0.04168651476573853,0.2304653508779758,0.2304653508779758,0.2304653508779758,0.42928418550359615,1.0173835107707419e-09,0.13974140584468842,11.9482,87.293,2.762,16.0
0.6185314655303955,0.0127,0.0,0.013815593399457482,0.013815578498296288,0.013815593399457482,0.025121771706373554,0.20833593395503805,0.20833593395503805,0.20833593395503805,0.4272093088057175,1.0216562040810118e-09,0.13967451453208923,11.9922,86.973,2.752,17.0
0.6196141839027405,0.0127,0.0,0.025208961643628625,0.02520897654478982,0.025208961643628625,0.030906387852113734,0.21969654278924344,0.21969654278924344,0.21969654278924344,0.4280985536816405,1.0338396805309458e-09,0.139579638838768,11.9645,87.175,2.758,18.0
0.6202319860458374,0.0127,0.0,0.029752862133435753,0.029752862133435753,0.029752862133435753,0.037473118430930395,0.22518613794505998,0.22518613794505998,0.22518613794505998,0.428598027747875,1.057363419043611e-09,0.13957320153713226,11.9354,87.387,2.765,19.0
0.6196917295455933,0.0127,0.0,0.02582569090311959,0.02582572070544198,0.02582569090311959,0.028260968446960154,0.2203115372849791,0.2203115372849791,0.2203115372849791,0.4281614972908457,1.1126152221763164e-09,0.1395581215620041,11.9531,87.258,2.761,20.0
