eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5289212465286255,0.0101,0.4966130731383176,0.09570616209381265,0.1254618286815037,0.12329480543877314,0.09387424756787996,0.3822272661728257,0.3953898082114935,0.3953898082114935,0.31159200641945506,3.540966131421186e-10,0.04725360870361328,17.5939,59.282,1.876,10.0
0.479796439409256,0.0101,0.5195269864806711,0.07615905085780365,0.09904884486990487,0.08456487839038551,0.07471191294469863,0.3808988755148563,0.38391197777120173,0.38391197777120173,0.29203949203650287,3.4840277884917725e-10,0.04734809324145317,17.9603,58.073,1.837,11.0
0.4965094029903412,0.0101,0.5260483181662633,0.08347156909602485,0.11015574556569124,0.11936535053894304,0.081876527371594,0.3813686366224608,0.3894230159265655,0.3894230159265655,0.2970636014815746,3.4443323193578124e-10,0.047344136983156204,18.2037,57.296,1.813,12.0
0.4682549834251404,0.0101,0.5325068699355778,0.07505666066679036,0.09321553127577639,0.1374509504863194,0.07505664489413269,0.38125627364881315,0.39096719673758845,0.39096719673758845,0.2847515170822049,3.3908045815600474e-10,0.04736239090561867,17.7425,58.786,1.86,13.0
0.45058849453926086,0.0101,0.5363967157085073,0.07182816371021655,0.08074112798061402,0.11165939107795675,0.07182816816770678,0.382341379038189,0.38964680965886256,0.38964680965886256,0.27664560878357,3.4266159354423564e-10,0.047406893223524094,18.086,57.669,1.825,14.0
0.5683912038803101,0.0101,0.4917546561024886,0.10571866861811534,0.1430374357674346,0.17132093415540806,0.10662286970782259,0.38658630662439275,0.40244523457975656,0.40244523457975656,0.32027657311783175,3.4564587303442806e-10,0.04743748903274536,18.264,57.107,1.807,15.0
0.4965609610080719,0.0101,0.544509467622167,0.08805555339513325,0.10531957453243568,0.15511839678793238,0.08447527679706694,0.3828802411151585,0.4016427385869899,0.4016427385869899,0.2928850245494611,3.3238242713728994e-10,0.04745439067482948,18.0998,57.625,1.823,16.0
0.4803088903427124,0.0101,0.5382179635494023,0.08884401500853689,0.09510992622594078,0.16406768004099526,0.08884400460772639,0.3876004188991429,0.40762177947283595,0.40762177947283595,0.284636472551276,3.2978655917226263e-10,0.04750378429889679,17.8504,58.43,1.849,17.0
0.5065785050392151,0.0101,0.5469075065870133,0.0951118441236099,0.10784568335800246,0.11867429364112114,0.09144253595906275,0.3940143649619851,0.40596685677138183,0.40596685677138183,0.2940739475792709,3.4744593313540406e-10,0.04751058295369148,18.1077,57.6,1.822,18.0
0.5101655721664429,0.0101,0.5495093920893817,0.09642498428046646,0.10930407734021674,0.11689871405980679,0.09156761719190722,0.3948944571626221,0.4068836181112927,0.4068836181112927,0.2945654917474873,3.513397073273694e-10,0.04750947281718254,18.1671,57.411,1.816,19.0
0.49495765566825867,0.0101,0.5447384394358111,0.08890618699623322,0.10381225066675605,0.12641310691833496,0.08825629086645316,0.3896112256474797,0.4030002902439605,0.4030002902439605,0.2895841915257871,3.45754841424295e-10,0.04750968888401985,16.3596,63.755,2.017,20.0
