eval_loss,eval_model_preparation_time,eval_matthews_correlation,eval_ece,eval_classwise_ece,eval_mce,eval_ace,eval_thresholded_ace_01,eval_thresholded_ace_001,eval_thresholded_ace_0001,eval_brier_score,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.5210416316986084,0.0108,0.5418955192466713,0.10954726748132756,0.11849685747815743,0.1898246010144552,0.1119895496281544,0.4265936098510413,0.426380428891854,0.426380428891854,0.2990286400421206,3.9745864932605457e-10,0.05154973268508911,11.5615,90.213,2.854,10.0
0.4096122682094574,0.0108,0.5728724145437311,0.05376997524345599,0.06965176093062583,0.15229607957730196,0.051532902230695246,0.3901844986018833,0.3901844986018833,0.3901844986018833,0.2546365348316778,4.1111056225950904e-10,0.05640159919857979,11.5294,90.464,2.862,11.0
0.5386430025100708,0.0108,0.5584733161070394,0.10871256237862095,0.11675470037705489,0.15371056795120241,0.11049671438259222,0.4212262650957568,0.4351648435796667,0.4351648435796667,0.29395688507026835,4.247079632424544e-10,0.054168861359357834,11.5312,90.451,2.862,12.0
0.4287016689777374,0.0108,0.5780903072486336,0.07897874572933122,0.08163720559978846,0.22471309495422076,0.07668337703094044,0.4026451405646989,0.4033957423422618,0.4033957423422618,0.2603640996642877,4.922166563225971e-10,0.06763934344053268,11.5759,90.101,2.851,13.0
0.5305797457695007,0.0108,0.5732046470010711,0.10976152143450968,0.11851804689276513,0.21162578171374746,0.10976157040975469,0.4199355959326377,0.44100780303617687,0.44100780303617687,0.2842108059875939,4.439471013029106e-10,0.0627967119216919,11.5633,90.199,2.854,14.0
0.469503790140152,0.0108,0.6232727423366136,0.09181120274508105,0.09766397589044368,0.2212286718556138,0.08852514164559792,0.4299715844082563,0.4296340957991172,0.4296340957991172,0.26036518044216056,5.789123069810387e-10,0.07022010535001755,11.5841,90.037,2.849,15.0
0.4549841582775116,0.0108,0.5536405531329313,0.09543616808272273,0.09819490694166774,0.2872788769653044,0.09572692262589187,0.40154211290762004,0.41421664415832793,0.41421664415832793,0.27412001418768633,4.744483139695888e-10,0.06330079585313797,11.4642,90.979,2.879,16.0
0.5268847346305847,0.0108,0.5752615459764325,0.11715305543014438,0.1197937033107917,0.18512912591298425,0.11813829746365204,0.4375027555692884,0.44550758520228756,0.44550758520228756,0.28314956094844834,5.660562574227868e-10,0.07482258975505829,11.4495,91.096,2.882,17.0
0.5257209539413452,0.0108,0.6056612573992737,0.1195036044285373,0.11968173819736061,0.2893794642554389,0.10923824528605458,0.4383882257757464,0.44989981335852997,0.44989981335852997,0.2753825947915845,5.442757355922367e-10,0.0683044046163559,11.4823,90.835,2.874,18.0
0.5273093581199646,0.0108,0.5642446874338215,0.11692024797401177,0.116920227619747,0.36165413307765176,0.11692024037341946,0.4240546076767431,0.4356998265725368,0.4356998265725368,0.27840979292171625,5.65232027849305e-10,0.07671535015106201,11.4787,90.864,2.875,19.0
0.5165971517562866,0.0108,0.5752393119535992,0.1161073009096879,0.11837203828984028,0.2408510446548462,0.11610724159077968,0.4194712782478392,0.4425594989506819,0.4425594989506819,0.2783360706129793,5.802197056148373e-10,0.0723889097571373,11.4777,90.872,2.875,20.0
0.5189161896705627,0.0108,0.582892616541021,0.11426746353778494,0.12852420535720777,0.20822528600692747,0.11397627524652967,0.43613673333764735,0.4480945669143164,0.4480945669143164,0.28419774357386307,5.636593414237723e-10,0.07864508032798767,11.4712,90.923,2.877,21.0
0.7165513038635254,0.0108,0.5650322558145829,0.14257209150125974,0.14808171236760778,0.2936903794606527,0.14257205664140035,0.4473600705958301,0.46131177658924155,0.46131177658924155,0.311734801594674,6.054676759958966e-10,0.08041723817586899,11.4955,90.731,2.871,22.0
0.591543972492218,0.0108,0.5701384924726818,0.12648079362148748,0.12996368154111895,0.21975671161304822,0.12700111971148367,0.4359776329508317,0.4510034776077546,0.4510034776077546,0.29370359252474865,5.888504683859708e-10,0.07884164899587631,11.4543,91.058,2.881,23.0
0.5704340934753418,0.0108,0.5830721251992148,0.1259714892475168,0.1296446919128699,0.2790792738949811,0.12597144318678466,0.43650688637649204,0.45337687395263043,0.45337687395263043,0.2848538328198173,5.437073014036287e-10,0.07411304861307144,11.5122,90.6,2.867,24.0
0.6385865807533264,0.0108,0.5814558318054082,0.13575374885807787,0.14332194917782615,0.3637791938251919,0.13315922941937547,0.4480605221615198,0.46820921202976895,0.46820921202976895,0.3007129508105903,6.596583834728165e-10,0.08259887248277664,11.4581,91.027,2.88,25.0
0.7220165133476257,0.0108,0.5867479287413928,0.1339172633473734,0.14308679617351155,0.23049872412401085,0.13248675953050362,0.44710024395344417,0.46245416432559006,0.4646764038994994,0.30457397556160637,5.369902855711928e-10,0.07601521164178848,11.4899,90.775,2.872,26.0
0.48033538460731506,0.0108,0.6285125993469022,0.09853206476337734,0.09943843850140907,0.2166056987401601,0.09735014408912547,0.427859075524656,0.4448834138414319,0.4448834138414319,0.25492815568808314,5.695899862878662e-10,0.0813453420996666,11.4688,90.942,2.877,27.0
0.6671743988990784,0.0108,0.5701789905913004,0.14031954145385797,0.14031959343737316,0.4492629377738289,0.14031956699870576,0.4635651668177896,0.4728102901576368,0.47348088877095224,0.300653526984113,5.754543508373899e-10,0.07904154062271118,11.4649,90.974,2.878,28.0
0.6676132082939148,0.0108,0.5806473000395166,0.14175139046126797,0.1419978011506659,0.32625428267887663,0.14175137731738652,0.4667751733880922,0.47364459459766234,0.47585685394190025,0.3010405687812639,7.088658549037063e-10,0.08988896012306213,11.4792,90.86,2.875,29.0
0.6331409215927124,0.0108,0.6157170770507245,0.12740618104788393,0.12943244632690687,0.3051102133024306,0.12740619122010524,0.44857644440137306,0.4601980308525371,0.4711073150051077,0.2766585408314567,6.194038060236551e-10,0.08303648233413696,11.4484,91.104,2.882,30.0
0.6132494807243347,0.0108,0.6006627834400852,0.12651086682212664,0.12750603760836407,0.28435757954915364,0.1254562822421468,0.44842984402991315,0.46615396744020204,0.46915545085068233,0.2844008644810993,6.530551099892534e-10,0.08783537149429321,11.459,91.02,2.88,31.0
0.6233318448066711,0.0108,0.6206499022674911,0.11953481057460559,0.12114528991364137,0.14241661344255718,0.11953484246280484,0.4481508953141368,0.46435205708060645,0.4680453696942684,0.2747476456699526,7.059384188323747e-10,0.08964928239583969,11.4686,90.944,2.877,32.0
0.6553425192832947,0.0108,0.5990351356363471,0.13288540533839344,0.1330245664563791,0.33483298619588214,0.13288537527890815,0.45510914258470186,0.4491486690711321,0.4698129297927922,0.28550501774586357,6.008728514750317e-10,0.08450790494680405,11.4586,91.023,2.88,33.0
0.7779772281646729,0.0108,0.5981008799238268,0.1382810428295702,0.13904006520334422,0.23273263454437254,0.1382809959687757,0.46187475536380085,0.46111654536730246,0.47909091127909587,0.29609664435995964,5.792344381916337e-10,0.07643125206232071,11.5099,90.618,2.867,34.0
0.8886483311653137,0.0108,0.573423977092437,0.15190001479274126,0.1528271414699615,0.41280484199523926,0.15190001342120585,0.4636907256413856,0.4772193312881391,0.48792906166951705,0.311947188581879,6.118246465014465e-10,0.08206119388341904,11.4932,90.749,2.871,35.0
0.7121764421463013,0.0108,0.5882977917441249,0.13921758798259098,0.13974124846367428,0.37176450162098323,0.1357265301084473,0.45842366815543206,0.4582097029016363,0.4696246204484336,0.2994822501349626,6.743998137714868e-10,0.09064541012048721,11.4593,91.018,2.88,36.0
0.7264032363891602,0.0108,0.5981451281520205,0.13641828790035596,0.13787995256154958,0.2705870052663292,0.1364183007013535,0.4548351474858477,0.4556748563635703,0.48105261137276845,0.29221393482332475,6.980656053201528e-10,0.09160148352384567,11.4892,90.781,2.872,37.0
0.8789733052253723,0.0108,0.5985732294542903,0.14387350914462305,0.14474252021520143,0.2831555117260326,0.14387348582852033,0.4603309811346202,0.46125494510091625,0.4827483248339264,0.30251573372938084,6.783977823943133e-10,0.08580232411623001,11.4861,90.805,2.873,38.0
0.7742570042610168,0.0108,0.5778184033685675,0.14689964833218436,0.14738207089572727,0.35916540839455346,0.14689962193012693,0.45920715650099797,0.47899302885334255,0.4828692186987233,0.30468413571772107,6.345809988594908e-10,0.08010219782590866,11.4994,90.7,2.87,39.0
0.7922479510307312,0.0108,0.5855361143791362,0.14496798100430344,0.14716384808460564,0.315586344762282,0.14496796997487257,0.4709141611967977,0.45219755862747457,0.48290865263818605,0.30493856915364825,6.310756361926906e-10,0.08325027674436569,11.5066,90.644,2.868,40.0
0.6850523948669434,0.0108,0.613211494270806,0.1284650759066054,0.12925637110108773,0.3359213280677795,0.12846508196422032,0.4509220906255538,0.4693242762748531,0.47023965462918144,0.27468430989337544,6.122225504334722e-10,0.08433451503515244,11.4869,90.799,2.873,41.0
0.776771068572998,0.0108,0.6095582268996396,0.13589744176983487,0.1358974473485062,0.28834868328911917,0.13589742502567295,0.44569519283295855,0.4711529187849208,0.48147755808956844,0.2877671546782435,6.817420517002404e-10,0.08581876754760742,11.4726,90.912,2.876,42.0
0.7538095116615295,0.0108,0.619024106267916,0.13205366778122274,0.13348890734838242,0.16443086385726924,0.13186104454221573,0.45189071768072464,0.45950996828195084,0.4707506322400147,0.288666168755772,6.185321699270219e-10,0.08309992402791977,11.4417,91.158,2.884,43.0
0.7367978096008301,0.0108,0.616725523466821,0.13382561934874365,0.13433574631226214,0.25546831334078757,0.13146365786101655,0.4634368639421521,0.45120529048377644,0.48089022303204576,0.28801639596782924,7.131764623302672e-10,0.09046348184347153,11.4748,90.895,2.876,44.0
0.7741208672523499,0.0108,0.6181875257246454,0.13544704684360825,0.13599264524517224,0.30714788803687465,0.13232653618773246,0.4514727018132115,0.4743355808234634,0.476986111648254,0.2885947822475814,6.04444494456402e-10,0.08191389590501785,11.4643,90.978,2.878,45.0
0.771491289138794,0.0108,0.5854825933974099,0.14509044786199055,0.1498767386412932,0.36660922091940173,0.14509046666345568,0.45290693182636194,0.4778768829692015,0.4791900336084761,0.30185485700021425,7.223093234642874e-10,0.0942443385720253,11.4486,91.103,2.882,46.0
0.9015283584594727,0.0108,0.5987107026018142,0.14313941039609315,0.14579755990040036,0.3311667473692643,0.1431394397698107,0.46906943943793494,0.4828737459090042,0.48302987361619076,0.30023119032472384,5.825408488924211e-10,0.08111611753702164,11.4302,91.25,2.887,47.0
1.0137903690338135,0.0108,0.5937869861492439,0.15268915131588112,0.1559369405971533,0.4085174798965454,0.15000627384889847,0.4740750305193884,0.4775027778247114,0.47418990659914917,0.31316096683871675,7.208882379927672e-10,0.09535745531320572,11.4684,90.945,2.877,48.0
1.0190563201904297,0.0108,0.6006974680936171,0.15084435412890615,0.15262118181809092,0.35807013511657715,0.14839329946989752,0.4744506870111864,0.4585319731244892,0.48318677923451353,0.3119520620028961,6.473139246843118e-10,0.08886578679084778,11.4993,90.701,2.87,49.0
0.9453254342079163,0.0108,0.6056612573992737,0.1460207537288062,0.14602077607831568,0.5582547307014465,0.14602077567337346,0.4829926380309566,0.48259114845811657,0.48772158699216417,0.3026790934503668,6.430506682697512e-10,0.08728659152984619,11.47,90.933,2.877,50.0
0.9762274026870728,0.0108,0.6031588333778671,0.1502183335739494,0.151865336280325,0.3119612498716875,0.1475639436411835,0.4819789382399873,0.47482155811406823,0.4836831230960168,0.3058642337927887,7.051331185614629e-10,0.09149879217147827,11.4722,90.915,2.877,51.0
0.934884786605835,0.0108,0.6210093223610296,0.1399666668698977,0.14256277324498765,0.44755361080169676,0.1399666578406227,0.4700548699953135,0.47475376305470457,0.4587661108555145,0.2901410750255144,5.884999154659454e-10,0.0845915749669075,11.4876,90.794,2.873,52.0
1.0611315965652466,0.0108,0.6056594364604692,0.14730467126559202,0.1486304897459158,0.19828471210267806,0.14730466137910736,0.48314868683069284,0.46969148040935405,0.4781464079205096,0.3050529377063491,6.122036211309023e-10,0.08405113220214844,11.4896,90.778,2.872,53.0
1.0112758874893188,0.0108,0.616725523466821,0.14371431371052448,0.14556534978456634,0.26714611053466797,0.14247471425585867,0.4782153439449038,0.46443368153890124,0.49805905758550667,0.2979636565412223,6.157468424028423e-10,0.07924593240022659,11.4391,91.179,2.885,54.0
0.9134905934333801,0.0108,0.5907413763612096,0.1484793538329471,0.1484793632458458,0.2501877546310425,0.14847939949364816,0.48220152362787305,0.4707376807022727,0.4902247803798928,0.3099778178271057,6.640448191319592e-10,0.09074851870536804,11.4543,91.057,2.881,55.0
1.0814441442489624,0.0108,0.5728803433047456,0.1603050297653001,0.16197609140889044,0.5447080135345459,0.1603049815329701,0.4943481668495638,0.4986027751703099,0.49146710095980184,0.3265310452204418,6.940013008716051e-10,0.08729895204305649,11.4392,91.177,2.885,56.0
1.0651739835739136,0.0108,0.5937869861492439,0.1547695983519147,0.15485217591791395,0.36902427673339844,0.15476960589535974,0.4830342562029689,0.47515890066279104,0.4798315776719987,0.31669300124229965,6.234965321816333e-10,0.08449902385473251,11.458,91.028,2.88,57.0
1.1365691423416138,0.0108,0.5627810283916928,0.164177672003511,0.16417768778359118,0.6441574096679688,0.1641776552022018,0.47453795491661727,0.4751969432667128,0.46250216431999425,0.32869924160283054,5.98494864778587e-10,0.08666175603866577,11.5083,90.631,2.868,58.0
1.1525909900665283,0.0108,0.5782054486858687,0.16248430455976806,0.16384043497043904,0.2865897218386332,0.16248432113248804,0.4768797264783334,0.46859083197918167,0.4875245659590932,0.3298317429443371,6.745419223186389e-10,0.08679431676864624,11.4271,91.274,2.888,59.0
1.1195399761199951,0.0108,0.5930551868478077,0.15581128118365062,0.1558722098493477,0.5500661730766296,0.15581129204163957,0.48311427109344596,0.47162693813566525,0.4746934052038201,0.31336963446464916,6.934517959855668e-10,0.08732841163873672,11.4575,91.032,2.88,60.0
1.1506681442260742,0.0108,0.5675682416159784,0.16679644716094572,0.1673438372274625,0.4273503167288644,0.16492012111704052,0.4826449905485047,0.4607006967517061,0.4904472294660214,0.3352875929402633,6.892738046992974e-10,0.08616339415311813,11.5414,90.37,2.859,61.0
1.016266107559204,0.0108,0.6190614534394121,0.14548702819463963,0.14763655971339706,0.34388041496276855,0.14333533720682134,0.4796043612435787,0.4794263680228051,0.4881806790858261,0.30019622177027255,6.971466182115194e-10,0.08796996623277664,11.5472,90.325,2.858,62.0
1.1929644346237183,0.0108,0.5937869861492439,0.15877090838817262,0.16114400394722078,0.5245947241783142,0.1587709047307447,0.4702398938145388,0.47524397299557847,0.49953627928117583,0.32061875692756203,6.740871749677524e-10,0.08873072266578674,11.5358,90.414,2.861,63.0
1.2040786743164062,0.0108,0.6107029287090541,0.15080995230523875,0.1537818424188249,0.22517791816166471,0.14934122173806738,0.47107868776231837,0.47949772727120077,0.4944380276044779,0.3094396254137754,7.012299074737882e-10,0.08956187963485718,11.5339,90.429,2.861,64.0
1.2656060457229614,0.0108,0.5880544551678445,0.16102464189922594,0.16172152644667098,0.16324980037704273,0.1590905260376825,0.4652393557730299,0.4817475994389986,0.477997889773832,0.3279227961866267,7.032478488433469e-10,0.09058260172605515,11.546,90.334,2.858,65.0
1.1575425863265991,0.0108,0.5786416039440073,0.16167922462278678,0.16243117011841102,0.492110322822224,0.16167919913508633,0.47829276386671515,0.457358720519967,0.4954864136751879,0.32651999400359705,6.43107511688612e-10,0.08541446924209595,11.4859,90.807,2.873,66.0
1.226086139678955,0.0108,0.5804732682978748,0.16124227462998975,0.16267322699252734,0.47287956567911,0.16123629193520847,0.4677720295070214,0.47361092668536264,0.46747799888418395,0.32404391831377666,6.424822340811431e-10,0.08633824437856674,11.5751,90.107,2.851,67.0
1.1400777101516724,0.0108,0.5963273779713936,0.15613505435698552,0.15687953349187694,0.421652893225352,0.15613507338703994,0.47344740705557986,0.4747492186104258,0.49979904597650027,0.31456727083383335,7.20338733106729e-10,0.08929768204689026,11.5533,90.277,2.856,68.0
1.1555649042129517,0.0108,0.6006707792285204,0.15333730668143825,0.15636205940660491,0.45735548734664916,0.1527575524747086,0.4822785466167002,0.48239932358389725,0.5009428171217939,0.3138567786967749,6.535856300615706e-10,0.08962009102106094,11.5517,90.29,2.857,69.0
1.2140371799468994,0.0108,0.6007916142827379,0.15600683585109323,0.15681913897929994,0.6195735931396484,0.1532283754499624,0.4799527328022943,0.4746940238188013,0.46433571629486,0.312382235797338,6.399052954186857e-10,0.09071918576955795,11.5491,90.31,2.857,70.0
1.1371665000915527,0.0108,0.6115083173955205,0.14980423713347601,0.15084286685960463,0.2699617544809977,0.1475925951881811,0.4721033199826169,0.4775926059124497,0.49117058647386375,0.306804827553154,6.457885892707793e-10,0.0890815481543541,11.5643,90.192,2.854,71.0
1.2246334552764893,0.0108,0.5959186748524787,0.1568079481646061,0.1579128264253986,0.3803890773228237,0.15542409272573368,0.46676777389776075,0.48597499828180696,0.46402304101252284,0.31683360669509236,7.094911325111752e-10,0.09043111652135849,11.5377,90.399,2.86,72.0
1.2472753524780273,0.0108,0.5881177177003271,0.1580801302726065,0.1594948006365475,0.4584367104939052,0.15808008261174963,0.4577960477392486,0.48760873684021705,0.47948303894017674,0.3184172518182599,6.368405247592079e-10,0.0896567702293396,11.586,90.023,2.848,73.0
1.2245306968688965,0.0108,0.6120851273043227,0.1495754827931881,0.14957547976556654,0.49604489405949914,0.14957550028026506,0.4633327202285272,0.4873561963279787,0.48441826342788713,0.3043613510242595,6.296829724306008e-10,0.08811686187982559,11.5757,90.102,2.851,74.0
1.2697727680206299,0.0108,0.5960380981891474,0.15526539624480246,0.15633501522741386,0.25822019577026367,0.15389856178945688,0.4537616493146773,0.49274062807451124,0.4974544151735617,0.31670077399478397,6.65295374346897e-10,0.08886175602674484,11.54,90.381,2.86,75.0
1.213889241218567,0.0108,0.6165463827085729,0.14999482815697687,0.15134460434860264,0.2564754715332618,0.1491566651276637,0.4529119153979906,0.498186449257487,0.4873760816268979,0.30530099757539875,6.860456092105949e-10,0.09002173691987991,11.5779,90.086,2.85,76.0
1.2590200901031494,0.0108,0.5936351080219947,0.15738492278330396,0.15856109170337127,0.5448219060897828,0.1572468948272822,0.4594425603155625,0.4917396732244836,0.49266541607896985,0.31714315952442296,6.771188054699451e-10,0.0892229899764061,11.5479,90.319,2.858,77.0
1.3120964765548706,0.0108,0.593197037544882,0.15922302339129574,0.16045544284303453,0.3319787723677499,0.15772085701859237,0.46602032822031925,0.4905662072729158,0.4886823177163704,0.3230089079912226,6.684596765005324e-10,0.08912432193756104,11.514,90.586,2.866,78.0
1.2889140844345093,0.0108,0.6009835084035468,0.15571582380214338,0.15712151878075528,0.39976665606865514,0.1557158004288934,0.45638846135204314,0.49304878811686587,0.4920816862325167,0.31703834389062685,6.428659271584536e-10,0.08912388235330582,11.4901,90.774,2.872,79.0
1.2838702201843262,0.0108,0.6009835084035468,0.15653084394230019,0.15687921334343563,0.554202389717102,0.15551063735555942,0.4609589693444703,0.49435997532362147,0.49395710875399773,0.3168910222318464,6.653901318820488e-10,0.08887607604265213,11.3431,91.951,2.909,80.0
