eval_loss,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.625965416431427,0.0,0.04796125219057985,301.2717590332031,-3.630549192428589,10.475,99.571,3.15,13.882242990654206
0.6219770312309265,0.0,0.04584710241392728,156.5063018798828,-4.620439052581787,10.4726,99.593,3.151,14.029906542056075
0.6255798935890198,0.0,0.04721089948972372,255.39259338378906,-3.580838203430176,10.4612,99.702,3.155,14.179439252336449
0.6272674798965454,0.0,0.049522704611802956,127.08975982666016,-1.0375076532363892,10.4589,99.724,3.155,14.328971962616823
0.6260383725166321,0.0,0.047019858888331684,195.0878448486328,-2.8735249042510986,10.4727,99.593,3.151,14.478504672897197
0.6290383338928223,0.0,0.03953833039403531,164.1963653564453,-3.5107500553131104,10.4739,99.581,3.151,14.62803738317757
0.6309227347373962,0.0,0.05022346356228236,120.81304931640625,-3.476956605911255,10.4889,99.439,3.146,14.777570093457944
0.6281362771987915,0.0,0.043055828728588985,175.4176025390625,-2.4802961349487305,10.503,99.305,3.142,14.927102803738318
0.6317700147628784,0.0,0.057750222324067735,212.8523712158203,-2.4675750732421875,10.5039,99.296,3.142,15.074766355140186
0.6258583664894104,0.0,0.0485416278171631,156.0625457763672,-2.825759172439575,10.5044,99.291,3.142,15.22429906542056
0.6245819926261902,0.0,0.04074191138476906,141.693115234375,-3.4712533950805664,10.5057,99.28,3.141,15.373831775700934
0.6244317889213562,0.0,0.03949662365826528,387.5458679199219,-2.725806951522827,10.4999,99.335,3.143,15.523364485981308
0.6242403388023376,0.0,0.03496851725637741,204.8877716064453,-2.4070889949798584,10.4932,99.398,3.145,15.672897196261681
0.6221588253974915,0.0,0.035166078708773016,224.3518829345703,-3.4850358963012695,10.476,99.56,3.15,15.822429906542055
0.6197982430458069,0.0,0.03821203538349697,140.40158081054688,-3.5651862621307373,10.4812,99.511,3.148,15.97196261682243
0.6226341724395752,0.0,0.03612309494274578,102.6567153930664,-3.1564605236053467,10.4752,99.568,3.15,16.1196261682243
0.6233674883842468,0.0,0.04954493903016542,136.00221252441406,-4.5480122566223145,10.4747,99.574,3.15,16.269158878504673
0.6219635605812073,0.0,0.04089641736772121,84.83800506591797,-2.885349988937378,10.465,99.666,3.153,16.418691588785048
0.6237630248069763,0.0,0.03459924328018586,138.1746063232422,-0.8484624028205872,10.4575,99.737,3.156,16.56822429906542
0.62110835313797,0.0,0.04121091433248036,167.0879364013672,-3.9218337535858154,10.4693,99.624,3.152,16.717757009345796
0.6159915328025818,0.0,0.02829425589807426,121.923583984375,-2.5918524265289307,10.4754,99.567,3.15,16.867289719626168
0.6297823786735535,0.0,0.05147066338064574,103.69532012939453,-4.677731513977051,10.4851,99.474,3.147,17.014953271028038
0.6268978714942932,0.0,0.03581649425045755,104.46407318115234,-2.5830233097076416,10.4901,99.427,3.146,17.16448598130841
0.6228296160697937,0.0,0.03818759707910789,178.0702362060547,-6.243316650390625,10.4752,99.568,3.15,17.314018691588785
0.6274464130401611,0.0,0.05929710246686855,95.45614624023438,-3.401148796081543,10.4873,99.453,3.147,17.463551401869157
0.6224007606506348,0.0,0.04274228149498181,49.70758056640625,-2.7446861267089844,10.4926,99.403,3.145,17.613084112149533
0.624925434589386,0.0,0.05256830445872054,241.5757293701172,-3.7499635219573975,10.4939,99.391,3.145,17.762616822429905
0.6303203701972961,0.0,0.05916267987751436,137.80714416503906,-1.8875961303710938,10.4816,99.508,3.148,17.91214953271028
0.6267987489700317,0.0,0.06037319375135987,217.25389099121094,-2.9933528900146484,10.4986,99.347,3.143,18.05981308411215
0.6233568787574768,0.0,0.04438431762437462,132.58949279785156,-2.262906074523926,10.4747,99.573,3.15,18.209345794392522
0.6363064050674438,0.0,0.07424462990244189,326.27783203125,-2.043452501296997,10.4845,99.48,3.147,18.358878504672898
0.6258069276809692,0.0,0.04555220914824237,136.43826293945312,-3.4263899326324463,10.5025,99.31,3.142,18.50841121495327
0.6320317983627319,0.0,0.058600195530848435,147.9888153076172,-1.9976425170898438,10.4764,99.557,3.15,18.657943925233646
0.6228491067886353,0.0,0.03549449990145427,70.0226058959961,-1.9919748306274414,10.5066,99.271,3.141,18.807476635514018
0.6255911588668823,0.0,0.0475688948727294,112.4779052734375,-1.0948230028152466,10.4703,99.615,3.152,18.957009345794393
0.6297999620437622,0.0,0.0375632215666291,89.41704559326172,-0.16772381961345673,10.4794,99.528,3.149,19.104672897196263
0.619175374507904,0.0,0.031076788959430064,162.0260009765625,-2.819889783859253,10.4897,99.431,3.146,19.254205607476635
0.6228540539741516,0.0,0.03790356814575559,227.822509765625,-4.702075958251953,10.4843,99.482,3.148,19.40373831775701
0.6254366636276245,0.0,0.04565921377244182,62.6569709777832,-3.455726385116577,10.4743,99.577,3.151,19.553271028037383
0.6214010715484619,0.0,0.038972443439359274,199.4072265625,-3.7877800464630127,10.4954,99.377,3.144,19.70280373831776
0.6226047873497009,0.0,0.04249325346055216,243.33106994628906,-4.29050350189209,10.493,99.399,3.145,19.85233644859813
0.6248531341552734,0.0,0.050223631175343834,145.3941650390625,-2.4187891483306885,10.4963,99.368,3.144,20.0
