eval_loss,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6322073936462402,0.04959298805408078,0.07262744948139357,46.41255187988281,3.759476900100708,10.3703,100.575,3.182,2.538317757009346
0.6324663162231445,0.0,0.0569522411688405,33.86245346069336,3.987973213195801,10.3772,100.509,3.18,2.68785046728972
0.6225592494010925,0.0,0.06279332520063403,39.934776306152344,3.204273223876953,10.3734,100.545,3.181,2.8373831775700937
0.6291574239730835,-0.02261569487808244,0.044667021768776606,60.71286392211914,3.8070929050445557,10.3827,100.455,3.178,2.986915887850467
0.627346932888031,0.0,0.062008992023230285,31.812082290649414,4.014199733734131,10.3882,100.402,3.177,3.1345794392523363
0.630862295627594,0.0,0.05279552222212572,46.23894119262695,2.9663937091827393,10.3766,100.515,3.18,3.28411214953271
0.6505740284919739,0.0,0.10264382974984892,41.45021438598633,4.265476226806641,10.3727,100.552,3.181,3.433644859813084
0.6675127148628235,0.0,0.12191017973571583,45.307647705078125,3.578794240951538,10.3797,100.485,3.179,3.583177570093458
0.6327027082443237,0.0,0.06867784953185946,46.14071273803711,4.208237648010254,10.3719,100.56,3.182,3.7327102803738317
0.6621761322021484,0.0,0.10483413483243886,24.46684455871582,4.210615158081055,10.383,100.453,3.178,3.8822429906542055
0.64285808801651,0.0,0.09417986275479986,38.05086135864258,3.745957374572754,10.3975,100.313,3.174,4.029906542056075
0.6449769139289856,0.0,0.08490896476423754,39.12498092651367,3.3314368724823,10.3779,100.502,3.18,4.179439252336449
0.6445642113685608,0.0,0.07743087076615054,43.053890228271484,3.614086151123047,10.3775,100.506,3.18,4.328971962616823
0.6248694062232971,0.0,0.04870272665672995,36.744869232177734,2.618945360183716,10.4143,100.15,3.169,4.478504672897197
0.6253070831298828,0.0,0.04801177607058109,38.74292755126953,2.9724531173706055,10.3888,100.396,3.176,4.6280373831775705
0.6295915246009827,0.0,0.05302746263926461,57.9970588684082,3.956693649291992,10.3931,100.355,3.175,4.777570093457944
0.6350203156471252,-0.07075481683285792,0.07118256614397954,27.556724548339844,3.8055343627929688,10.4045,100.245,3.172,4.927102803738318
0.6409060955047607,-0.02261569487808244,0.07096133181827066,28.170761108398438,3.7751166820526123,10.3947,100.34,3.175,5.074766355140187
0.6260092258453369,0.0,0.043528477674705544,41.84549331665039,3.3555667400360107,10.384,100.443,3.178,5.224299065420561
0.6302597522735596,0.0,0.06003419344857233,50.64900588989258,3.7105016708374023,10.3757,100.523,3.18,5.373831775700935
0.6220986843109131,0.0,0.046989831062657035,29.68223762512207,3.284576177597046,10.384,100.443,3.178,5.5233644859813085
0.6296941041946411,0.0,0.049254810650076614,31.214574813842773,4.384729862213135,10.391,100.375,3.176,5.672897196261682
0.62979656457901,0.0,0.05343196661794633,36.406005859375,4.02970027923584,10.3811,100.471,3.179,5.822429906542056
0.6321471333503723,0.0,0.0562870696201306,46.51133728027344,3.3295841217041016,10.3709,100.569,3.182,5.97196261682243
0.6357542872428894,0.0,0.08154538150944621,35.21474075317383,3.2783801555633545,10.3921,100.365,3.175,6.119626168224299
0.6267035007476807,0.0,0.046359059680342596,39.620330810546875,3.106266736984253,10.3773,100.508,3.18,6.269158878504673
0.6324843168258667,0.0,0.06488938596767523,62.110172271728516,4.651950359344482,10.3898,100.387,3.176,6.418691588785046
0.629843533039093,0.03755820756538691,0.04640381939687756,37.80189514160156,2.8142178058624268,10.3714,100.565,3.182,6.56822429906542
0.629692792892456,0.0,0.06060197352220092,40.033382415771484,3.040905714035034,10.3939,100.347,3.175,6.717757009345794
0.637975811958313,0.0,0.07413090532600938,40.90834426879883,2.5698535442352295,10.4045,100.245,3.172,6.867289719626168
0.6255868077278137,0.02552342707669304,0.04050979141078083,40.48385238647461,4.064830780029297,10.3982,100.306,3.174,7.014953271028038
0.6283738613128662,0.0,0.04792284931226751,51.83430099487305,3.3219540119171143,10.402,100.269,3.172,7.164485981308411
0.6255083680152893,0.0,0.043912003675791775,42.93415451049805,4.433241844177246,10.3943,100.344,3.175,7.314018691588785
0.6274529695510864,0.0,0.04446916172168399,50.81626510620117,3.1179730892181396,10.375,100.531,3.181,7.463551401869159
0.6280242800712585,0.0,0.05713582890374319,35.028411865234375,3.0297348499298096,10.3751,100.529,3.181,7.613084112149533
0.6212881207466125,0.0,0.047246405342281285,25.845827102661133,3.501882553100586,10.3783,100.498,3.18,7.762616822429907
0.6234219670295715,0.0,0.035382357619752794,39.1788215637207,4.699102878570557,10.3862,100.422,3.177,7.912149532710281
0.6304175853729248,0.0,0.06169352909748299,39.55000305175781,3.392443895339966,10.385,100.433,3.178,8.05981308411215
0.6290545463562012,0.0,0.055933311081572665,49.53255844116211,3.0158872604370117,10.3568,100.707,3.186,8.209345794392524
0.6204891204833984,0.0,0.03448818725456099,34.181034088134766,3.996373414993286,10.3808,100.474,3.179,8.358878504672898
0.6288060545921326,0.0,0.05490356237982057,34.77394104003906,2.4338762760162354,10.3805,100.477,3.179,8.508411214953272
0.6282168030738831,0.0,0.0526830681446986,23.426368713378906,4.464888095855713,10.3894,100.391,3.176,8.657943925233646
0.6305788159370422,0.0,0.051338232889385736,30.312246322631836,2.8426620960235596,10.3732,100.547,3.181,8.80747663551402
0.6362040638923645,0.0014538660993052997,0.04268085510824468,53.878173828125,3.136753797531128,10.3917,100.368,3.176,8.957009345794393
0.6259288191795349,0.0,0.0416959485294492,35.630855560302734,3.5066354274749756,10.3927,100.359,3.175,9.104672897196261
0.630850076675415,0.0,0.0644542936053509,29.500532150268555,2.7158737182617188,10.407,100.221,3.171,9.254205607476635
0.6274957060813904,0.0,0.04484519942494848,39.634822845458984,4.43717622756958,10.3952,100.335,3.175,9.403738317757009
0.6295321583747864,0.0,0.06504407487916809,23.349807739257812,3.175645112991333,10.3859,100.425,3.177,9.553271028037383
0.634762704372406,-0.02261569487808244,0.059898484701849705,32.63164138793945,3.105581521987915,10.3699,100.58,3.182,9.702803738317757
0.6395772695541382,-0.02261569487808244,0.07148101482958258,50.34257125854492,3.828864812850952,10.3797,100.485,3.179,9.85233644859813
0.6297432780265808,0.0,0.06648799499866494,55.85654067993164,2.770909070968628,10.4126,100.168,3.169,10.0
0.6295073628425598,0.0,0.061671070033043264,31.597810745239258,3.0690128803253174,10.3817,100.466,3.179,10.149532710280374
0.630081832408905,0.0,0.05823610401565026,30.99181365966797,2.9417269229888916,10.3725,100.555,3.182,10.299065420560748
0.6321028470993042,-0.02261569487808244,0.05405000906548357,26.662527084350586,3.3848180770874023,10.369,100.588,3.183,10.448598130841122
0.6333613395690918,0.0,0.05889608504559601,32.2036018371582,3.5455520153045654,10.3741,100.539,3.181,10.598130841121495
0.633447527885437,0.0,0.05596548290289258,31.59996795654297,3.4222028255462646,10.3797,100.485,3.179,10.74766355140187
0.626122772693634,0.0,0.05720144813149909,30.723318099975586,3.483415365219116,10.374,100.54,3.181,10.897196261682243
0.634783923625946,0.0,0.0654416853492349,38.102935791015625,3.357285737991333,10.3913,100.372,3.176,11.044859813084113
0.6301150321960449,0.0,0.048636559271972475,41.621376037597656,2.997269868850708,10.3963,100.324,3.174,11.194392523364487
0.627162516117096,0.0,0.052565137754807915,39.598018646240234,3.085012435913086,10.397,100.318,3.174,11.34392523364486
0.6287562847137451,0.0,0.049278491924044536,48.54694747924805,3.482518434524536,10.3666,100.612,3.183,11.493457943925234
0.6229087710380554,0.0,0.046283471847197714,39.91277313232422,3.6703262329101562,10.38,100.481,3.179,11.642990654205608
0.6322492957115173,0.0,0.059306852940973605,44.997371673583984,5.516993045806885,10.3977,100.311,3.174,11.792523364485982
0.6299007534980774,0.0,0.04900066415964128,31.319726943969727,3.146137237548828,10.4009,100.28,3.173,11.942056074766356
0.6226235032081604,0.0,0.04826387217266562,24.784835815429688,3.534851312637329,10.3762,100.519,3.18,12.089719626168224
0.6225141286849976,0.0,0.0440993478177035,37.25688552856445,3.765299081802368,10.3775,100.506,3.18,12.239252336448597
0.6315509676933289,0.0,0.05580387453790596,32.78359603881836,2.3165743350982666,10.396,100.327,3.174,12.388785046728971
0.6318653225898743,0.0,0.05546636400835396,31.579710006713867,3.8060519695281982,10.4,100.288,3.173,12.538317757009345
0.6221877932548523,0.0,0.03884635469943199,31.858362197875977,3.651715040206909,10.3844,100.44,3.178,12.687850467289719
0.6244080066680908,0.0,0.055865781704965756,40.08427047729492,3.633509397506714,10.3844,100.439,3.178,12.837383177570093
0.6327192783355713,0.0,0.0681807341648771,44.37205505371094,3.2250280380249023,10.3936,100.35,3.175,12.986915887850467
0.6313410997390747,0.0,0.06598946855029347,38.811519622802734,3.0020599365234375,10.3791,100.491,3.179,13.134579439252336
0.6428460478782654,0.0,0.05366249726808425,38.33565902709961,3.597430467605591,10.379,100.491,3.179,13.28411214953271
0.6238075494766235,0.0,0.040702134627966714,35.764163970947266,3.513059616088867,10.3749,100.531,3.181,13.433644859813084
0.627524733543396,0.0,0.059434774052262405,29.880178451538086,3.828061819076538,10.3826,100.456,3.178,13.583177570093458
0.6302077174186707,0.0,0.068353084738394,45.186336517333984,4.910276412963867,10.3837,100.446,3.178,13.732710280373832
0.6264721751213074,0.0,0.045747066104172084,36.347076416015625,3.4296767711639404,10.3845,100.438,3.178,13.882242990654206
0.6455119848251343,0.0,0.09144415019914037,49.859012603759766,4.491018772125244,10.3969,100.318,3.174,14.029906542056075
0.6285151243209839,0.0,0.05621834683624004,37.84865188598633,3.425180435180664,10.3989,100.299,3.173,14.179439252336449
0.6307397484779358,0.0,0.049549932219266665,27.589868545532227,2.8196604251861572,10.4144,100.15,3.169,14.328971962616823
0.6275187730789185,0.0,0.05020583213118558,30.353897094726562,2.5097856521606445,10.4059,100.232,3.171,14.478504672897197
0.6414429545402527,0.0,0.0794496492251454,42.751766204833984,2.5257129669189453,10.393,100.356,3.175,14.62803738317757
0.6282297372817993,0.0,0.049128699108372455,34.34861755371094,3.6417558193206787,10.3954,100.333,3.174,14.777570093457944
0.6280245780944824,0.0,0.050872759016682506,27.774362564086914,2.9359586238861084,10.392,100.366,3.176,14.927102803738318
0.6251632571220398,0.0,0.03785472748263569,32.965152740478516,4.261537075042725,10.3892,100.393,3.176,15.074766355140186
0.6253530979156494,0.0,0.04415134158367619,34.13308334350586,2.772261381149292,10.3615,100.661,3.185,15.22429906542056
0.6295974850654602,0.0,0.05361281413931402,30.077219009399414,4.095366477966309,10.3788,100.494,3.18,15.373831775700934
0.6275855898857117,0.0,0.06006915628738625,51.91986083984375,3.9691035747528076,10.375,100.53,3.181,15.523364485981308
0.6317973136901855,0.0,0.06040253558072014,28.989219665527344,4.376413345336914,10.3809,100.473,3.179,15.672897196261681
0.6332153677940369,0.0,0.07812550935397782,46.21269607543945,4.524367809295654,10.3618,100.658,3.185,15.822429906542055
0.6285406351089478,0.0,0.05735923094123113,48.35801696777344,3.1978580951690674,10.376,100.52,3.18,15.97196261682243
0.6269620656967163,0.0,0.04645920399851445,37.891502380371094,3.7027111053466797,10.3938,100.348,3.175,16.1196261682243
0.6275745630264282,0.0,0.0596184861968599,35.22488021850586,3.6650631427764893,10.3894,100.391,3.176,16.269158878504673
0.6263032555580139,0.0,0.044638874089615,35.169979095458984,4.327328681945801,10.397,100.317,3.174,16.418691588785048
0.6258458495140076,0.0,0.05349989836876598,43.97261047363281,3.179912805557251,10.3861,100.422,3.177,16.56822429906542
0.6279387474060059,0.0,0.04999806651218739,29.20977020263672,2.6588356494903564,10.3809,100.473,3.179,16.717757009345796
0.6196760535240173,0.0,0.05746950667747946,45.61391067504883,2.093142509460449,10.4081,100.21,3.171,16.867289719626168
0.6266263723373413,0.0,0.05357609047757125,41.190345764160156,2.999840497970581,10.4158,100.137,3.168,17.014953271028038
0.6208401918411255,0.0,0.031468641152203596,59.0700569152832,2.263084650039673,10.403,100.26,3.172,17.16448598130841
0.6322027444839478,0.0,0.0499680811469644,37.5601921081543,3.232287645339966,10.3778,100.503,3.18,17.314018691588785
0.6335994601249695,0.0,0.06528858233275371,32.87625503540039,4.06150484085083,10.3786,100.496,3.18,17.463551401869157
0.6288615465164185,0.0,0.05476238383542771,34.84263229370117,3.3009402751922607,10.383,100.452,3.178,17.613084112149533
0.6378301382064819,0.0,0.0802850159794121,40.81803512573242,3.830655097961426,10.3672,100.606,3.183,17.762616822429905
0.6317688822746277,0.0,0.05834110888401589,28.141447067260742,3.00935959815979,10.3813,100.47,3.179,17.91214953271028
0.631179690361023,0.0,0.05441063128176035,32.069515228271484,2.8608474731445312,10.3792,100.49,3.179,18.05981308411215
0.6290591955184937,0.0,0.061788075722303944,37.4124641418457,3.3994224071502686,10.3843,100.44,3.178,18.209345794392522
0.62980055809021,0.0,0.06432177493579093,43.87105941772461,3.8261568546295166,10.3827,100.455,3.178,18.358878504672898
0.6260408759117126,0.0,0.04734438246299985,31.40729331970215,3.3978164196014404,10.3934,100.352,3.175,18.50841121495327
0.6332678198814392,0.0,0.06448437069200717,42.21990203857422,3.658261299133301,10.3925,100.361,3.175,18.657943925233646
0.6327605843544006,0.0,0.0626642793731287,28.617385864257812,3.610297203063965,10.3902,100.383,3.176,18.807476635514018
0.6314279437065125,0.0,0.05723796886314253,29.324586868286133,3.401045560836792,10.4072,100.219,3.171,18.957009345794393
0.6253591775894165,0.0,0.04597301062550094,36.877445220947266,3.2923583984375,10.3983,100.305,3.174,19.104672897196263
0.6309933066368103,0.0,0.05596581521450274,32.32384490966797,3.6309616565704346,10.3905,100.38,3.176,19.254205607476635
0.6312111616134644,0.0,0.07240228919260569,41.85011291503906,2.7036666870117188,10.3938,100.349,3.175,19.40373831775701
0.6249361038208008,0.0,0.03914599313489086,42.99101638793945,3.709979295730591,10.3691,100.587,3.183,19.553271028037383
0.6382747888565063,0.0,0.07642756835383399,33.472591400146484,4.245224952697754,10.386,100.424,3.177,19.70280373831776
0.6262428164482117,0.0,0.06048802812856087,27.29172706604004,2.902475118637085,10.3793,100.489,3.179,19.85233644859813
0.6312589645385742,0.0,0.059191448290761776,36.660213470458984,2.8642284870147705,10.3698,100.581,3.182,20.0
