eval_loss,eval_matthews_correlation,eval_ece,eval_hyper_B_std,eval_hyper_B_mean,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.6248779296875,0.0,0.04396149433242051,18.59940528869629,-3.2433929443359375,10.3976,100.311,3.174,4.6280373831775705
0.6263763308525085,0.0,0.040751546649896296,25.924768447875977,-3.108793020248413,10.3985,100.303,3.174,4.777570093457944
0.6235336065292358,0.0,0.04245204030610227,32.09547424316406,-1.9618035554885864,10.4029,100.26,3.172,4.927102803738318
0.6294755935668945,0.0,0.05757009451592758,23.716821670532227,-2.012540102005005,10.4202,100.094,3.167,5.074766355140187
0.6243559122085571,0.0,0.036581405914412696,30.159271240234375,-2.2605655193328857,10.4166,100.129,3.168,5.224299065420561
0.6249514818191528,0.0,0.04263340781084758,20.724328994750977,-3.085752487182617,10.4338,99.964,3.163,5.373831775700935
0.6239184737205505,0.0,0.06549586265679173,21.09636878967285,-3.4960620403289795,10.4161,100.133,3.168,5.5233644859813085
0.6300500631332397,0.0,0.06140413037425374,22.165918350219727,-3.0355236530303955,10.4254,100.044,3.165,5.672897196261682
0.6192399859428406,0.0,0.03655910491943358,19.165239334106445,-1.6736425161361694,10.4102,100.19,3.17,5.822429906542056
0.6297816634178162,0.0,0.04613847820550803,19.80797004699707,-3.399400472640991,10.4074,100.217,3.171,5.97196261682243
0.625154435634613,0.0,0.04162297004249845,32.55881881713867,-3.1884467601776123,10.4128,100.165,3.169,6.119626168224299
0.6289891004562378,0.0,0.05727456268619599,27.976404190063477,-2.728320837020874,10.4108,100.184,3.17,6.269158878504673
0.6430227756500244,0.0,0.07173606236166143,26.725854873657227,-1.9076871871948242,10.38,100.482,3.179,6.418691588785046
0.6209487318992615,0.0,0.029567339790633206,30.747610092163086,-2.354088544845581,10.3877,100.407,3.177,6.56822429906542
0.6268507242202759,0.0,0.04757097526341818,28.421167373657227,-3.13032603263855,10.3924,100.362,3.175,6.717757009345794
0.6326373219490051,0.0,0.05498055575106542,32.74580001831055,-3.7163708209991455,10.3888,100.396,3.176,6.867289719626168
0.627575159072876,0.0,0.05963407186853807,38.034332275390625,-3.4595754146575928,10.4001,100.287,3.173,7.014953271028038
0.6165209412574768,0.0,0.03908403853556339,26.34239959716797,-2.8759305477142334,10.4051,100.239,3.172,7.164485981308411
0.6215002536773682,0.0,0.037634847719625886,34.93180465698242,-2.623307943344116,10.3919,100.367,3.176,7.314018691588785
0.6317771077156067,0.0,0.05276488720627783,23.558059692382812,-0.669588565826416,10.4143,100.151,3.169,7.463551401869159
0.62541264295578,0.0,0.036954476357877866,34.97212600708008,-3.167181968688965,10.4152,100.143,3.168,7.613084112149533
0.6394373178482056,0.0,0.07120565377168663,36.07437515258789,-2.2069661617279053,10.4134,100.16,3.169,7.762616822429907
0.6266822814941406,0.0,0.04388150627066737,42.03691482543945,-2.452746868133545,10.4276,100.023,3.165,7.912149532710281
0.6243585348129272,0.0,0.03928231295780391,32.309967041015625,-3.76971435546875,10.4245,100.053,3.166,8.05981308411215
0.634871244430542,0.0,0.06988449133253966,26.930944442749023,-2.264415979385376,10.4243,100.055,3.166,8.209345794392524
0.6256484389305115,0.0,0.037795684653069095,25.24016571044922,-1.68586003780365,10.4322,99.979,3.163,8.358878504672898
0.6314592957496643,0.0,0.054838057789569385,32.55587387084961,-3.8506810665130615,10.4343,99.959,3.163,8.508411214953272
0.6313820481300354,0.0,0.05154581483692817,30.367431640625,-1.4637037515640259,10.4172,100.123,3.168,8.657943925233646
0.6289471983909607,0.0,0.05022573419636757,23.964141845703125,-2.700892448425293,10.4283,100.016,3.164,8.80747663551402
0.625853419303894,0.0,0.0420732248435199,35.74964904785156,-3.887286424636841,10.4357,99.945,3.162,8.957009345794393
0.6233407855033875,0.0,0.032892478906754,23.613489151000977,-2.7977914810180664,10.4043,100.247,3.172,9.104672897196261
0.6289566159248352,0.0,0.048549202578865594,32.75027084350586,-2.4014475345611572,10.429,100.01,3.164,9.254205607476635
0.6232517957687378,0.0,0.04629439149812676,17.920312881469727,-3.283585786819458,10.401,100.279,3.173,9.403738317757009
0.6411073207855225,0.0,0.04939812844688799,29.24479103088379,-2.20949125289917,10.4042,100.248,3.172,9.553271028037383
0.6264930367469788,0.0,0.049121269215101925,19.434167861938477,-2.295520782470703,10.3983,100.305,3.174,9.702803738317757
0.6255093812942505,0.0,0.031538171884769005,29.465261459350586,-2.7883713245391846,10.4013,100.276,3.173,9.85233644859813
0.6294853687286377,0.0,0.053222742370996785,22.930953979492188,-2.206916570663452,10.393,100.356,3.175,10.0
0.635561466217041,0.0,0.05164066017074071,26.738746643066406,-3.04274845123291,10.4051,100.239,3.172,10.149532710280374
0.6250269412994385,0.0,0.04563189238624171,32.309566497802734,-2.9520177841186523,10.3968,100.319,3.174,10.299065420560748
0.6235949397087097,0.0,0.040824732695878496,22.61655616760254,-2.178008794784546,10.377,100.511,3.18,10.448598130841122
0.6376213431358337,0.0,0.055971229750723744,37.27244186401367,-2.254620313644409,10.3923,100.363,3.175,10.598130841121495
0.6347203254699707,0.0,0.057131367813249366,28.487051010131836,-2.663922071456909,10.4004,100.284,3.173,10.74766355140187
0.6163570880889893,0.0,0.037390560397480024,18.640058517456055,-3.007615804672241,10.3987,100.301,3.173,10.897196261682243
0.6303345561027527,0.0,0.04819452071121302,30.63619041442871,-2.727031946182251,10.4165,100.13,3.168,11.044859813084113
0.6207570433616638,0.0,0.04541604225153208,23.309152603149414,-2.098506212234497,10.4153,100.141,3.168,11.194392523364487
0.6215097904205322,0.0,0.030725802979784764,17.657066345214844,-1.7095476388931274,10.4065,100.226,3.171,11.34392523364486
0.6310375332832336,0.0,0.05257399884532078,26.723861694335938,-2.157954454421997,10.4252,100.046,3.165,11.493457943925234
0.6315388083457947,0.0,0.05401192752649776,33.778717041015625,-1.610748291015625,10.4084,100.207,3.171,11.642990654205608
0.6270684599876404,0.0,0.050724562211096086,26.48681640625,-3.8743703365325928,10.4038,100.251,3.172,11.792523364485982
0.6245845556259155,0.0,0.04212352784916628,34.86250686645508,-2.096734046936035,10.4297,100.003,3.164,11.942056074766356
0.6284406781196594,0.0,0.03466864114525449,31.067964553833008,-2.6505210399627686,10.4063,100.227,3.171,12.089719626168224
0.6288156509399414,0.0,0.056328814187420154,36.59236526489258,-2.4455435276031494,10.4026,100.264,3.172,12.239252336448597
0.6389245986938477,0.0,0.07256641706821446,24.868764877319336,-2.2398860454559326,10.4101,100.191,3.17,12.388785046728971
0.6246650815010071,0.0,0.03634014219931421,20.020734786987305,-3.820737838745117,10.4098,100.194,3.17,12.538317757009345
0.6318594217300415,0.0,0.057184423661986325,21.504043579101562,-2.7005245685577393,10.399,100.298,3.173,12.687850467289719
0.6323354244232178,0.0,0.06270131128746391,35.874576568603516,-2.5135796070098877,10.4023,100.266,3.172,12.837383177570093
0.624588668346405,0.0,0.03625601044322937,30.433446884155273,-3.3356239795684814,10.3882,100.403,3.177,12.986915887850467
0.6251524686813354,0.0,0.04394935052895477,31.07402992248535,-3.6708364486694336,10.3936,100.35,3.175,13.134579439252336
0.6274464130401611,0.0,0.054528800147377494,29.25659942626953,-2.316493272781372,10.3692,100.586,3.182,13.28411214953271
0.6189582943916321,0.0,0.02568845312295912,27.08527183532715,-1.5972477197647095,10.3907,100.379,3.176,13.433644859813084
0.6310285925865173,0.0,0.04608300091093365,26.813011169433594,-2.4822041988372803,10.3857,100.427,3.177,13.583177570093458
0.6318174004554749,0.0,0.04714000270784988,32.39347457885742,-4.190374374389648,10.4083,100.209,3.171,13.732710280373832
0.6351322531700134,0.0,0.07660304088491952,22.698877334594727,-2.669384717941284,10.4223,100.074,3.166,13.882242990654206
0.6271547675132751,0.0,0.0452644904416451,29.03901481628418,-3.109161376953125,10.4135,100.158,3.169,14.029906542056075
0.6301192045211792,0.0,0.05649942519680766,27.470062255859375,-2.801717758178711,10.4027,100.262,3.172,14.179439252336449
0.6362950801849365,0.0,0.06947487181236509,15.803051948547363,-3.1932857036590576,10.4163,100.132,3.168,14.328971962616823
0.6277952194213867,0.0,0.05258862438503639,28.943777084350586,-2.7854955196380615,10.4234,100.063,3.166,14.478504672897197
0.6263909935951233,0.0,0.05117074418045074,16.033662796020508,-1.6360756158828735,10.4113,100.18,3.17,14.62803738317757
0.6209459900856018,0.0,0.03757456313615108,24.957931518554688,-1.4127801656723022,10.4225,100.072,3.166,14.777570093457944
0.6355631351470947,0.0,0.052424030415963774,23.873611450195312,-1.6260300874710083,10.4132,100.161,3.169,14.927102803738318
0.6308258771896362,0.0,0.04666253315750955,31.929147720336914,-1.6004668474197388,10.393,100.356,3.175,15.074766355140186
0.6269020438194275,0.0,0.04167879119243967,27.495542526245117,-2.551267623901367,10.3921,100.365,3.175,15.22429906542056
0.6269561648368835,0.0,0.05903533726844898,27.2431583404541,-3.6437442302703857,10.3887,100.397,3.177,15.373831775700934
0.6244672536849976,0.0,0.03117427935650569,23.94549560546875,-2.3761086463928223,10.3973,100.315,3.174,15.523364485981308
0.6304726004600525,0.0,0.048954953511860785,29.870208740234375,-2.0779869556427,10.3976,100.312,3.174,15.672897196261681
0.6214264035224915,0.0,0.048896651311437334,30.39201545715332,-2.7119548320770264,10.3931,100.355,3.175,15.822429906542055
0.6332728862762451,0.0,0.05640407410929778,38.113887786865234,-2.8646399974823,10.3924,100.362,3.175,15.97196261682243
0.624967098236084,0.0,0.05546208333191914,26.7001953125,-2.017880439758301,10.3934,100.352,3.175,16.1196261682243
0.6278967261314392,0.0,0.050016080773116776,21.25094223022461,-2.2530763149261475,10.4082,100.209,3.171,16.269158878504673
0.6315269470214844,0.0,0.0643744853290364,15.884106636047363,-2.0178377628326416,10.4025,100.264,3.172,16.418691588785048
0.6348136067390442,0.0,0.0654178689790252,21.586843490600586,-2.564424991607666,10.3986,100.302,3.174,16.56822429906542
0.6328226327896118,0.0,0.05440737634240039,25.820215225219727,-2.3763058185577393,10.4045,100.245,3.172,16.717757009345796
0.6192523837089539,0.0,0.030337158465545442,23.74888801574707,-2.2744314670562744,10.4186,100.109,3.167,16.867289719626168
0.6287727355957031,0.0,0.0505533776141539,23.242399215698242,-3.5026447772979736,10.4187,100.108,3.167,17.014953271028038
0.6398773193359375,0.0,0.053699776001653154,23.858129501342773,-1.6951059103012085,10.3983,100.305,3.174,17.16448598130841
0.6236010193824768,0.0,0.046090618247382364,22.744173049926758,-3.4567387104034424,10.3956,100.331,3.174,17.314018691588785
0.6262126564979553,0.0,0.03784483602611581,26.3660888671875,-1.8521108627319336,10.4187,100.108,3.167,17.463551401869157
0.6198655962944031,0.0,0.034828387022247,28.995018005371094,-2.630516529083252,10.3946,100.341,3.175,17.613084112149533
0.6407358050346375,0.0,0.07328146713234894,28.880617141723633,-3.0865414142608643,10.3868,100.416,3.177,17.762616822429905
0.6312441825866699,0.0,0.05814857102309067,29.304807662963867,-2.9765470027923584,10.3954,100.333,3.174,17.91214953271028
0.6181292533874512,0.0,0.016277934080802334,28.058303833007812,-3.0210697650909424,10.3832,100.451,3.178,18.05981308411215
0.6256226301193237,0.0,0.04640734087129336,26.625356674194336,-2.4234488010406494,10.3849,100.435,3.178,18.209345794392522
0.6381080746650696,0.0,0.09152158086160457,24.05951499938965,-2.2549095153808594,10.4008,100.281,3.173,18.358878504672898
0.6276121735572815,-0.04668525585547018,0.041254565734076945,19.618942260742188,-4.157886028289795,10.397,100.317,3.174,18.50841121495327
0.6328980326652527,0.0,0.06242320418700736,19.06447410583496,-2.0604162216186523,10.3921,100.365,3.175,18.657943925233646
0.6290910243988037,0.0,0.04352597827993672,32.80982971191406,-3.2845962047576904,10.4099,100.193,3.17,18.807476635514018
0.6336438655853271,0.0,0.05726644496789714,45.7379035949707,-2.9965322017669678,10.3925,100.361,3.175,18.957009345794393
0.6281355619430542,0.0,0.057694564329697794,32.426673889160156,-2.479618787765503,10.4046,100.244,3.172,19.104672897196263
0.6336736679077148,0.0,0.07586879538209645,43.22294998168945,-2.888091802597046,10.4118,100.175,3.169,19.254205607476635
0.6294510364532471,0.0,0.036606657710765704,20.023340225219727,-2.9611728191375732,10.4107,100.186,3.17,19.40373831775701
0.6222636699676514,0.0,0.03189115019109767,26.986398696899414,-2.2474300861358643,10.3928,100.358,3.175,19.553271028037383
0.6191670894622803,0.0,0.04093512238386377,25.660741806030273,-2.3976471424102783,10.3965,100.323,3.174,19.70280373831776
0.622536838054657,0.0,0.030574872361162138,27.40447998046875,-1.2208958864212036,10.4469,99.838,3.159,19.85233644859813
0.6216349601745605,0.0,0.03631219950755511,30.00261688232422,-2.933758497238159,10.3833,100.45,3.178,20.0
